,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-07-08 22:45:00,3269.887027655965,0.0,3269.887027655965,0.17577,0.4175565268485548,817.4717569139913
2023-07-08 23:00:00,2896.7393460197127,0.0,2896.7393460197127,0.14177,0.4310865576721874,724.1848365049282
2023-07-08 23:15:00,2661.802997143006,0.0,2661.802997143006,0.14177,0.3580739188999515,665.4507492857515
2023-07-08 23:30:00,2683.3005475543423,0.0,2683.3005475543423,0.14177,0.3323075941937077,670.8251368885856
2023-07-08 23:45:00,2496.7241291457244,0.0,2496.7241291457244,0.14177,0.3161593516637958,624.1810322864311
2023-07-09 00:00:00,2540.5554055306593,0.0,2540.5554055306593,0.14177,0.341661150270879,635.1388513826648
2023-07-09 00:15:00,2632.9756771037987,0.0,2632.9756771037987,0.14177,0.3364123594043338,658.2439192759497
2023-07-09 00:30:00,2732.5685268568755,0.0,2732.5685268568755,0.14177,0.331981809418952,683.1421317142189
2023-07-09 00:45:00,2668.617231269636,0.0,2668.617231269636,0.14177,0.3268808855680552,667.154307817409
2023-07-09 01:00:00,2827.1467462952887,0.0,2827.1467462952887,0.14177,0.3496878810432922,706.7866865738222
2023-07-09 01:15:00,2799.7637438120096,0.0,2799.7637438120096,0.14177,0.3263113317660346,699.9409359530024
2023-07-09 01:30:00,2690.471740294249,0.0,2690.471740294249,0.14177,0.3275269946334966,672.6179350735622
2023-07-09 01:45:00,2679.0706014316365,0.0,2679.0706014316365,0.14177,0.3141163712164844,669.7676503579091
2023-07-09 02:00:00,2607.1969087523707,0.0,2607.1969087523707,0.14177,0.3068342190335063,651.7992271880927
2023-07-09 02:15:00,2708.8797266269785,0.0,2708.8797266269785,0.14177,0.2988854538482142,677.2199316567446
2023-07-09 02:30:00,2608.5046561573527,0.0,2608.5046561573527,0.14177,0.2988218446331187,652.1261640393382
2023-07-09 02:45:00,2661.573799844232,0.0,2661.573799844232,0.14177,0.2866963515663419,665.393449961058
2023-07-09 03:00:00,2621.9894513855597,0.0,2621.9894513855597,0.14177,0.3013107405047295,655.4973628463899
2023-07-09 03:15:00,2684.3575539849717,0.0,2684.3575539849717,0.14177,0.2969434381129816,671.0893884962429
2023-07-09 03:30:00,2653.9291311944385,0.0,2653.9291311944385,0.14177,0.2810311174246177,663.4822827986096
2023-07-09 03:45:00,2649.838836409575,0.0,2649.838836409575,0.14177,0.2837498598972218,662.4597091023937
2023-07-09 04:00:00,2624.894269150001,0.0,2624.894269150001,0.14177,0.3260937802947358,656.2235672875003
2023-07-09 04:15:00,2559.474278580592,0.0,2559.474278580592,0.14177,0.3238804399768644,639.868569645148
2023-07-09 04:30:00,2627.653672688118,0.0,2627.653672688118,0.14177,0.3274962929714067,656.9134181720295
2023-07-09 04:45:00,2551.3409481931203,0.0,2551.3409481931203,0.14177,0.3296209637068937,637.8352370482801
2023-07-09 05:00:00,2629.8789339415666,0.0,2629.8789339415666,0.14177,0.3276596012234655,657.4697334853917
2023-07-09 05:15:00,2618.4367556553907,0.0,2618.4367556553907,0.14177,0.3289945991732557,654.6091889138477
2023-07-09 05:30:00,2702.7528568247217,0.0,2702.7528568247217,0.14177,0.3309272489126329,675.6882142061804
2023-07-09 05:45:00,2596.922424988802,0.0,2596.922424988802,0.14177,0.3319586294832633,649.2306062472005
2023-07-09 06:00:00,2635.121184368175,0.0,2635.121184368175,0.14177,0.3968800603764826,658.7802960920437
2023-07-09 06:15:00,2498.034584009772,0.0,2498.034584009772,0.14177,0.3314304090143036,624.508646002443
2023-07-09 06:30:00,2629.3740875627873,0.0,2629.3740875627873,0.14177,0.2833176860884632,657.3435218906968
2023-07-09 06:45:00,2628.707604507951,0.0,2628.707604507951,0.14177,0.1821600851220145,657.1769011269878
2023-07-09 07:00:00,2830.5123778151,0.0,2830.5123778151,0.14177,0.3064048297100021,707.628094453775
2023-07-09 07:15:00,2943.649079227621,0.0,2943.649079227621,0.14177,0.2646106100962668,735.9122698069052
2023-07-09 07:30:00,3200.11144150178,0.0,3200.11144150178,0.14177,0.2880233215196845,800.027860375445
2023-07-09 07:45:00,3421.142078766773,0.0,3421.142078766773,0.14177,0.3211668686911611,855.2855196916933
2023-07-09 08:00:00,3709.1945066821113,0.0,3709.1945066821113,0.14177,0.3457757877474068,927.2986266705278
2023-07-09 08:15:00,4115.8681584022825,0.0,4115.8681584022825,0.14177,0.3272784883650848,1028.9670396005706
2023-07-09 08:30:00,4157.538669002253,0.0,4157.538669002253,0.14177,0.2895459648458992,1039.3846672505633
2023-07-09 08:45:00,5552.484911836204,0.0,5552.484911836204,0.14177,0.3078811493269857,1388.121227959051
2023-07-09 09:00:00,6434.299992777169,0.0,6434.299992777169,0.14177,0.2443957172577815,1608.5749981942922
2023-07-09 09:15:00,6052.0825121845555,0.0,6052.0825121845555,0.14177,0.3038929347134333,1513.0206280461389
2023-07-09 09:30:00,6182.021064472699,0.0,6182.021064472699,0.14177,0.2975014561903771,1545.5052661181749
2023-07-09 09:45:00,6243.329883952369,0.0,6243.329883952369,0.14177,0.2216729434209512,1560.8324709880922
2023-07-09 10:00:00,6047.055131154304,0.0,6047.055131154304,0.14177,0.3143981466593634,1511.763782788576
2023-07-09 10:15:00,6298.5977664205075,0.0,6298.5977664205075,0.14177,0.3138980241779701,1574.6494416051269
2023-07-09 10:30:00,6233.974774977466,0.0,6233.974774977466,0.14177,0.3246987531823199,1558.4936937443665
2023-07-09 10:45:00,6656.715074904299,0.0,6656.715074904299,0.14177,0.2918432736671542,1664.1787687260748
2023-07-09 11:00:00,6396.4862742749665,0.0,6396.4862742749665,0.14177,0.2796269412892234,1599.1215685687416
2023-07-09 11:15:00,6559.1650779653555,0.0,6559.1650779653555,0.14177,0.262110178500031,1639.7912694913389
2023-07-09 11:30:00,6031.04738873503,0.0,6031.04738873503,0.14177,0.2967721018644753,1507.7618471837575
2023-07-09 11:45:00,6190.503558132724,0.0,6190.503558132724,0.14177,0.2672067990555346,1547.625889533181
2023-07-09 12:00:00,5901.234355453649,0.0,5901.234355453649,0.14177,0.1529021967175803,1475.3085888634123
2023-07-09 12:15:00,5958.034783669711,0.0,5958.034783669711,0.14177,0.1038660733895433,1489.5086959174278
2023-07-09 12:30:00,5706.928718192322,0.0,5706.928718192322,0.14177,0.2804670241066673,1426.7321795480805
2023-07-09 12:45:00,5488.002149014564,0.0,5488.002149014564,0.14177,0.2605349554132996,1372.000537253641
2023-07-09 13:00:00,5813.346355408184,0.0,5813.346355408184,0.14177,0.1051397765015922,1453.336588852046
2023-07-09 13:15:00,5878.596445594338,0.0,5878.596445594338,0.14177,0.094368121862755,1469.6491113985844
2023-07-09 13:30:00,6032.740925100344,0.0,6032.740925100344,0.14177,0.2562771520001242,1508.185231275086
2023-07-09 13:45:00,5899.632127191184,0.0,5899.632127191184,0.14177,0.263041136790775,1474.908031797796
2023-07-09 14:00:00,6168.824389634434,0.0,6168.824389634434,0.17577,0.2069244652446021,1542.2060974086085
2023-07-09 14:15:00,5873.206803389505,0.0,5873.206803389505,0.17577,0.3169379226706215,1468.3017008473762
2023-07-09 14:30:00,6135.481163492797,0.0,6135.481163492797,0.17577,0.2019763626233778,1533.8702908731993
2023-07-09 14:45:00,6019.02923807377,0.0,6019.02923807377,0.17577,0.2015687429118618,1504.7573095184425
2023-07-09 15:00:00,6041.9327540607965,0.0,6041.9327540607965,0.17577,0.1707958413940527,1510.4831885151991
2023-07-09 15:15:00,6015.85961429968,0.0,6015.85961429968,0.17577,0.1929705417436814,1503.96490357492
2023-07-09 15:30:00,5874.891623590336,0.0,5874.891623590336,0.17577,0.3120886511948524,1468.722905897584
2023-07-09 15:45:00,5948.625677633039,0.0,5948.625677633039,0.17577,0.3583338162444038,1487.1564194082598
2023-07-09 16:00:00,6116.980844394486,0.0,6116.980844394486,0.22451,0.2743384082240483,1529.2452110986214
2023-07-09 16:15:00,5801.712290643054,0.0,5801.712290643054,0.22451,0.2925210607726318,1450.4280726607635
2023-07-09 16:30:00,6034.368959245115,0.0,6034.368959245115,0.22451,0.3269037400444283,1508.5922398112787
