Time,Value
2018-05-25 12:15:00,122.2488
2018-05-25 12:30:00,123.2091
2018-05-25 12:45:00,125.3218
2018-05-25 13:00:00,125.2258
2018-05-25 13:15:00,125.898
2018-05-25 13:30:00,129.9313
2018-05-25 13:45:00,130.7956
2018-05-25 14:00:00,131.5639
2018-05-25 14:15:00,131.0837
2018-05-25 14:30:00,131.2758
2018-05-25 14:45:00,132.1401
2018-05-25 15:00:00,130.4115
2018-05-25 15:15:00,128.6829
2018-05-25 15:30:00,128.4909
2018-05-25 15:45:00,127.5305
2018-05-25 16:00:00,128.0107
2018-05-25 16:15:00,127.5305
2018-05-25 16:30:00,128.5869
2018-05-25 16:45:00,127.1464
2018-05-25 17:00:00,126.9543
2018-05-25 17:15:00,126.3781
2018-05-25 17:30:00,127.7226
2018-05-25 17:45:00,127.1464
2018-05-25 18:00:00,126.6662
2018-05-25 18:15:00,126.9543
2018-05-25 18:30:00,125.898
2018-05-25 18:45:00,125.6099
2018-05-25 19:00:00,129.1631
2018-05-25 19:15:00,129.7393
2018-05-25 19:30:00,129.067
2018-05-25 19:45:00,135.02100000000002
2018-05-25 20:00:00,137.7099
2018-05-25 20:15:00,138.4782
2018-05-25 20:30:00,135.7893
2018-05-25 20:45:00,132.9083
2018-05-25 21:00:00,134.0607
2018-05-25 21:15:00,133.5805
2018-05-25 21:30:00,134.6369
2018-05-25 21:45:00,133.2925
2018-05-25 22:00:00,131.3718
2018-05-25 22:15:00,125.898
2018-05-25 22:30:00,119.3678
2018-05-25 22:45:00,98.1447
2018-05-25 23:00:00,65.878
2018-05-25 23:15:00,39.6612
2018-05-25 23:30:00,27.081
2018-05-25 23:45:00,24.7763
2018-05-26 00:00:00,23.4318
2018-05-26 00:15:00,19.2064
2018-05-26 00:30:00,18.1501
2018-05-26 00:45:00,13.7326
2018-05-26 01:00:00,13.3485
2018-05-26 01:15:00,13.5405
2018-05-26 01:30:00,12.9643
2018-05-26 01:45:00,13.0604
2018-05-26 02:00:00,13.2524
2018-05-26 02:15:00,12.9643
2018-05-26 02:30:00,12.5802
2018-05-26 02:45:00,12.5802
2018-05-26 03:00:00,13.7326
2018-05-26 03:15:00,15.6532
2018-05-26 03:30:00,15.6532
2018-05-26 03:45:00,13.5405
2018-05-26 04:00:00,13.3485
2018-05-26 04:15:00,11.6199
2018-05-26 04:30:00,11.2357
2018-05-26 04:45:00,8.931000000000001
2018-05-26 05:00:00,5.6659
2018-05-26 05:15:00,5.6659
2018-05-26 05:30:00,5.7619
2018-05-26 05:45:00,5.858
2018-05-26 06:00:00,5.4738
2018-05-26 06:15:00,5.7619
2018-05-26 06:30:00,5.954
2018-05-26 06:45:00,5.7619
2018-05-26 07:00:00,6.146
2018-05-26 07:15:00,5.7619
2018-05-26 07:30:00,6.146
2018-05-26 07:45:00,7.4905
2018-05-26 08:00:00,6.9143
2018-05-26 08:15:00,8.5469
2018-05-26 08:30:00,8.5469
2018-05-26 08:45:00,9.4111
2018-05-26 09:00:00,26.7929
2018-05-26 09:15:00,50.4168
2018-05-26 09:30:00,70.0073
2018-05-26 09:45:00,105.2511
2018-05-26 10:00:00,111.5892
2018-05-26 10:15:00,125.898
2018-05-26 10:30:00,126.6662
2018-05-26 10:45:00,131.0837
2018-05-26 11:00:00,134.2528
2018-05-26 11:15:00,129.6432
2018-05-26 11:30:00,128.971
2018-05-26 11:45:00,131.5639
2018-05-26 12:00:00,129.5472
2018-05-26 12:15:00,130.8917
2018-05-26 12:30:00,130.3155
2018-05-26 12:45:00,129.8353
2018-05-26 13:00:00,129.3551
2018-05-26 13:15:00,127.5305
2018-05-26 13:30:00,127.8186
2018-05-26 13:45:00,130.3155
2018-05-26 14:00:00,129.9313
2018-05-26 14:15:00,130.3155
2018-05-26 14:30:00,127.8186
2018-05-26 14:45:00,128.3948
2018-05-26 15:00:00,131.94799999999998
2018-05-26 15:15:00,134.5409
2018-05-26 15:30:00,129.8353
2018-05-26 15:45:00,127.9147
2018-05-26 16:00:00,130.1234
2018-05-26 16:15:00,128.4909
2018-05-26 16:30:00,129.067
2018-05-26 16:45:00,130.3155
2018-05-26 17:00:00,128.4909
2018-05-26 17:15:00,131.3718
2018-05-26 17:30:00,130.7956
2018-05-26 17:45:00,130.0274
2018-05-26 18:00:00,130.5075
2018-05-26 18:15:00,128.6829
2018-05-26 18:30:00,128.1067
2018-05-26 18:45:00,129.2591
2018-05-26 19:00:00,130.6996
2018-05-26 19:15:00,130.6036
2018-05-26 19:30:00,128.1067
2018-05-26 19:45:00,129.1631
2018-05-26 20:00:00,129.9313
2018-05-26 20:15:00,128.875
2018-05-26 20:30:00,128.6829
2018-05-26 20:45:00,129.9313
2018-05-26 21:00:00,129.2591
2018-05-26 21:15:00,135.6933
2018-05-26 21:30:00,139.4385
2018-05-26 21:45:00,138.4782
2018-05-26 22:00:00,137.806
2018-05-26 22:15:00,128.5869
2018-05-26 22:30:00,120.8083
2018-05-26 22:45:00,97.0884
2018-05-26 23:00:00,69.6232
2018-05-26 23:15:00,54.6422
2018-05-26 23:30:00,47.2478
2018-05-26 23:45:00,39.6612
2018-05-27 00:00:00,27.3691
2018-05-27 00:15:00,25.1604
2018-05-27 00:30:00,24.2961
2018-05-27 00:45:00,22.8556
2018-05-27 01:00:00,12.004000000000001
2018-05-27 01:15:00,5.4738
2018-05-27 01:30:00,4.0333
2018-05-27 01:45:00,5.4738
2018-05-27 02:00:00,14.0207
2018-05-27 02:15:00,14.981
2018-05-27 02:30:00,10.3715
2018-05-27 02:45:00,9.6992
2018-05-27 03:00:00,9.2191
2018-05-27 03:15:00,7.7786
2018-05-27 03:30:00,9.5072
2018-05-27 03:45:00,9.4111
2018-05-27 04:00:00,12.1
2018-05-27 04:15:00,8.3548
2018-05-27 04:30:00,4.1294
2018-05-27 04:45:00,4.2254
2018-05-27 05:00:00,4.0333
2018-05-27 05:15:00,3.7452
2018-05-27 05:30:00,4.0333
2018-05-27 05:45:00,3.9373
2018-05-27 06:00:00,3.9373
2018-05-27 06:15:00,4.0333
2018-05-27 06:30:00,4.1294
2018-05-27 06:45:00,4.0333
2018-05-27 07:00:00,4.1294
2018-05-27 07:15:00,4.1294
2018-05-27 07:30:00,4.8016
2018-05-27 07:45:00,5.1857
2018-05-27 08:00:00,4.8976
2018-05-27 08:15:00,4.7056
2018-05-27 08:30:00,4.6095
2018-05-27 08:45:00,7.5865
2018-05-27 09:00:00,31.3064
2018-05-27 09:15:00,56.6589
2018-05-27 09:30:00,82.2994
2018-05-27 09:45:00,109.6686
2018-05-27 10:00:00,120.8083
2018-05-27 10:15:00,122.0567
2018-05-27 10:30:00,119.6559
2018-05-27 10:45:00,120.9043
2018-05-27 11:00:00,127.1464
2018-05-27 11:15:00,127.3385
2018-05-27 11:30:00,127.3385
2018-05-27 11:45:00,128.1067
2018-05-27 12:00:00,132.1401
2018-05-27 12:15:00,133.8686
2018-05-27 12:30:00,134.925
2018-05-27 12:45:00,135.5972
2018-05-27 13:00:00,132.7163
2018-05-27 13:15:00,132.2361
2018-05-27 13:30:00,131.1797
2018-05-27 13:45:00,131.0837
2018-05-27 14:00:00,128.4909
2018-05-27 14:15:00,124.7456
2018-05-27 14:30:00,122.7289
2018-05-27 14:45:00,120.5202
2018-05-27 15:00:00,118.0234
2018-05-27 15:15:00,116.96700000000001
2018-05-27 15:30:00,117.1591
2018-05-27 15:45:00,117.3511
2018-05-27 16:00:00,117.7353
2018-05-27 16:15:00,117.06299999999999
2018-05-27 16:30:00,118.5996
2018-05-27 16:45:00,118.7916
2018-05-27 17:00:00,119.848
2018-05-27 17:15:00,120.7123
2018-05-27 17:30:00,121.2884
2018-05-27 17:45:00,118.9837
2018-05-27 18:00:00,118.2154
2018-05-27 18:15:00,115.9107
2018-05-27 18:30:00,116.7749
2018-05-27 18:45:00,115.8146
2018-05-27 19:00:00,121.2884
2018-05-27 19:15:00,119.5599
2018-05-27 19:30:00,118.3115
2018-05-27 19:45:00,120.8083
2018-05-27 20:00:00,119.5599
2018-05-27 20:15:00,120.1361
2018-05-27 20:30:00,126.8583
2018-05-27 20:45:00,129.6432
2018-05-27 21:00:00,128.7789
2018-05-27 21:15:00,123.7853
2018-05-27 21:30:00,120.2321
2018-05-27 21:45:00,119.5599
2018-05-27 22:00:00,117.4472
2018-05-27 22:15:00,115.4305
2018-05-27 22:30:00,112.7416
2018-05-27 22:45:00,87.6772
2018-05-27 23:00:00,56.3708
2018-05-27 23:15:00,37.1644
2018-05-27 23:30:00,32.0747
2018-05-27 23:45:00,28.6175
2018-05-28 00:00:00,22.5675
2018-05-28 00:15:00,17.0937
2018-05-28 00:30:00,17.7659
2018-05-28 00:45:00,15.7493
2018-05-28 01:00:00,11.3318
2018-05-28 01:15:00,9.9873
2018-05-28 01:30:00,7.7786
2018-05-28 01:45:00,6.05
2018-05-28 02:00:00,6.2421
2018-05-28 02:15:00,19.7826
2018-05-28 02:30:00,17.2858
2018-05-28 02:45:00,16.9977
2018-05-28 03:00:00,12.8683
2018-05-28 03:15:00,13.3485
2018-05-28 03:30:00,13.4445
2018-05-28 03:45:00,13.7326
2018-05-28 04:00:00,13.6365
2018-05-28 04:15:00,12.004000000000001
2018-05-28 04:30:00,9.5072
2018-05-28 04:45:00,5.1857
2018-05-28 05:00:00,4.6095
2018-05-28 05:15:00,4.2254
2018-05-28 05:30:00,4.2254
2018-05-28 05:45:00,4.2254
2018-05-28 06:00:00,4.4175
2018-05-28 06:15:00,4.4175
2018-05-28 06:30:00,4.3214
2018-05-28 06:45:00,4.2254
2018-05-28 07:00:00,4.2254
2018-05-28 07:15:00,4.2254
2018-05-28 07:30:00,4.9937
2018-05-28 07:45:00,5.858
2018-05-28 08:00:00,6.2421
2018-05-28 08:15:00,5.858
2018-05-28 08:30:00,5.858
2018-05-28 08:45:00,6.2421
2018-05-28 09:00:00,19.3024
2018-05-28 09:15:00,53.7779
2018-05-28 09:30:00,62.997
2018-05-28 09:45:00,81.051
2018-05-28 10:00:00,95.5519
2018-05-28 10:15:00,111.5892
2018-05-28 10:30:00,117.06299999999999
2018-05-28 10:45:00,115.3345
2018-05-28 11:00:00,116.87100000000001
2018-05-28 11:15:00,115.5265
2018-05-28 11:30:00,118.8876
2018-05-28 11:45:00,118.5996
2018-05-28 12:00:00,118.9837
2018-05-28 12:15:00,119.944
2018-05-28 12:30:00,120.1361
2018-05-28 12:45:00,121.0964
2018-05-28 13:00:00,122.825
2018-05-28 13:15:00,122.921
2018-05-28 13:30:00,124.4575
2018-05-28 13:45:00,123.8813
2018-05-28 14:00:00,127.0504
2018-05-28 14:15:00,127.1464
2018-05-28 14:30:00,127.2424
2018-05-28 14:45:00,127.8186
2018-05-28 15:00:00,128.3948
2018-05-28 15:15:00,124.8416
2018-05-28 15:30:00,125.4178
2018-05-28 15:45:00,128.971
2018-05-28 16:00:00,134.829
2018-05-28 16:15:00,133.1964
2018-05-28 16:30:00,126.9543
2018-05-28 16:45:00,126.3781
2018-05-28 17:00:00,129.2591
2018-05-28 17:15:00,126.3781
2018-05-28 17:30:00,126.2821
2018-05-28 17:45:00,125.2258
2018-05-28 18:00:00,124.5535
2018-05-28 18:15:00,123.6892
2018-05-28 18:30:00,122.2488
2018-05-28 18:45:00,122.7289
2018-05-28 19:00:00,122.6329
2018-05-28 19:15:00,125.5139
2018-05-28 19:30:00,126.9543
2018-05-28 19:45:00,126.0901
2018-05-28 20:00:00,121.9607
2018-05-28 20:15:00,120.2321
2018-05-28 20:30:00,116.5829
2018-05-28 20:45:00,116.2948
2018-05-28 21:00:00,116.7749
2018-05-28 21:15:00,115.6226
2018-05-28 21:30:00,115.4305
2018-05-28 21:45:00,113.1257
2018-05-28 22:00:00,111.5892
2018-05-28 22:15:00,103.2344
2018-05-28 22:30:00,95.5519
2018-05-28 22:45:00,72.9843
2018-05-28 23:00:00,51.4732
2018-05-28 23:15:00,29.3858
2018-05-28 23:30:00,24.4882
2018-05-28 23:45:00,15.2691
2018-05-29 00:00:00,14.981
2018-05-29 00:15:00,15.7493
2018-05-29 00:30:00,13.5405
2018-05-29 00:45:00,10.3715
2018-05-29 01:00:00,10.6596
2018-05-29 01:15:00,10.0834
2018-05-29 01:30:00,8.6429
2018-05-29 01:45:00,8.6429
2018-05-29 02:00:00,8.6429
2018-05-29 02:15:00,8.4508
2018-05-29 02:30:00,8.4508
2018-05-29 02:45:00,8.6429
2018-05-29 03:00:00,6.8183
2018-05-29 03:15:00,2.977
2018-05-29 03:30:00,2.8810000000000002
2018-05-29 03:45:00,2.977
2018-05-29 04:00:00,2.8810000000000002
2018-05-29 04:15:00,2.977
2018-05-29 04:30:00,2.7849
2018-05-29 04:45:00,2.7849
2018-05-29 05:00:00,2.8810000000000002
2018-05-29 05:15:00,2.6889
2018-05-29 05:30:00,2.5929
2018-05-29 05:45:00,2.7849
2018-05-29 06:00:00,2.4968
2018-05-29 06:15:00,2.5929
2018-05-29 06:30:00,2.5929
2018-05-29 06:45:00,2.4008
2018-05-29 07:00:00,2.8810000000000002
2018-05-29 07:15:00,2.4008
2018-05-29 07:30:00,3.3611
2018-05-29 07:45:00,4.1294
2018-05-29 08:00:00,3.2651
2018-05-29 08:15:00,3.7452
2018-05-29 08:30:00,5.7619
2018-05-29 08:45:00,7.9707
2018-05-29 09:00:00,22.0874
2018-05-29 09:15:00,50.4168
2018-05-29 09:30:00,68.1827
2018-05-29 09:45:00,85.5645
2018-05-29 10:00:00,99.5852
2018-05-29 10:15:00,115.1424
2018-05-29 10:30:00,118.6956
2018-05-29 10:45:00,119.4638
2018-05-29 11:00:00,120.2321
2018-05-29 11:15:00,125.2258
2018-05-29 11:30:00,125.7059
2018-05-29 11:45:00,125.994
2018-05-29 12:00:00,126.5702
2018-05-29 12:15:00,128.971
2018-05-29 12:30:00,130.3155
2018-05-29 12:45:00,128.6829
2018-05-29 13:00:00,129.3551
2018-05-29 13:15:00,129.3551
2018-05-29 13:30:00,127.5305
2018-05-29 13:45:00,128.7789
2018-05-29 14:00:00,127.4345
2018-05-29 14:15:00,130.1234
2018-05-29 14:30:00,127.5305
2018-05-29 14:45:00,128.875
2018-05-29 15:00:00,129.9313
2018-05-29 15:15:00,129.067
2018-05-29 15:30:00,128.971
2018-05-29 15:45:00,129.6432
2018-05-29 16:00:00,130.2194
2018-05-29 16:15:00,130.1234
2018-05-29 16:30:00,127.8186
2018-05-29 16:45:00,128.875
2018-05-29 17:00:00,128.3948
2018-05-29 17:15:00,128.1067
2018-05-29 17:30:00,128.971
2018-05-29 17:45:00,126.9543
2018-05-29 18:00:00,127.8186
2018-05-29 18:15:00,126.7623
2018-05-29 18:30:00,127.0504
2018-05-29 18:45:00,126.0901
2018-05-29 19:00:00,128.7789
2018-05-29 19:15:00,130.3155
2018-05-29 19:30:00,128.971
2018-05-29 19:45:00,129.5472
2018-05-29 20:00:00,129.8353
2018-05-29 20:15:00,129.4512
2018-05-29 20:30:00,127.4345
2018-05-29 20:45:00,132.3321
2018-05-29 21:00:00,134.1567
2018-05-29 21:15:00,134.925
2018-05-29 21:30:00,130.5075
2018-05-29 21:45:00,132.5242
2018-05-29 22:00:00,130.8917
2018-05-29 22:15:00,121.1924
2018-05-29 22:30:00,109.1884
2018-05-29 22:45:00,83.0677
2018-05-29 23:00:00,61.1724
2018-05-29 23:15:00,48.6882
2018-05-29 23:30:00,39.085
2018-05-29 23:45:00,22.8556
2018-05-30 00:00:00,19.3985
2018-05-30 00:15:00,16.9977
2018-05-30 00:30:00,16.9977
2018-05-30 00:45:00,16.6135
2018-05-30 01:00:00,17.5739
2018-05-30 01:15:00,19.2064
2018-05-30 01:30:00,19.1104
2018-05-30 01:45:00,18.3421
2018-05-30 02:00:00,18.5342
2018-05-30 02:15:00,16.9016
2018-05-30 02:30:00,15.077
2018-05-30 02:45:00,10.9477
2018-05-30 03:00:00,9.7953
2018-05-30 03:15:00,9.5072
2018-05-30 03:30:00,8.0667
2018-05-30 03:45:00,8.2588
2018-05-30 04:00:00,9.4111
2018-05-30 04:15:00,8.2588
2018-05-30 04:30:00,8.1627
2018-05-30 04:45:00,7.9707
2018-05-30 05:00:00,8.1627
2018-05-30 05:15:00,7.9707
2018-05-30 05:30:00,7.7786
2018-05-30 05:45:00,9.2191
2018-05-30 06:00:00,9.123
2018-05-30 06:15:00,9.4111
2018-05-30 06:30:00,9.123
2018-05-30 06:45:00,9.6032
2018-05-30 07:00:00,9.2191
2018-05-30 07:15:00,9.4111
2018-05-30 07:30:00,10.1794
2018-05-30 07:45:00,10.7556
2018-05-30 08:00:00,10.5635
2018-05-30 08:15:00,10.7556
2018-05-30 08:30:00,10.9477
2018-05-30 08:45:00,16.0373
2018-05-30 09:00:00,34.1874
2018-05-30 09:15:00,40.3335
2018-05-30 09:30:00,65.97399999999999
2018-05-30 09:45:00,97.5685
2018-05-30 10:00:00,105.5392
2018-05-30 10:15:00,121.2884
2018-05-30 10:30:00,123.8813
2018-05-30 10:45:00,126.0901
2018-05-30 11:00:00,126.0901
2018-05-30 11:15:00,125.2258
2018-05-30 11:30:00,126.4742
2018-05-30 11:45:00,127.0504
2018-05-30 12:00:00,128.2988
2018-05-30 12:15:00,128.0107
2018-05-30 12:30:00,129.9313
2018-05-30 12:45:00,130.4115
2018-05-30 13:00:00,128.0107
2018-05-30 13:15:00,129.2591
2018-05-30 13:30:00,129.7393
2018-05-30 13:45:00,128.2028
2018-05-30 14:00:00,130.7956
2018-05-30 14:15:00,130.4115
2018-05-30 14:30:00,131.6599
2018-05-30 14:45:00,132.1401
2018-05-30 15:00:00,132.04399999999998
2018-05-30 15:15:00,132.6202
2018-05-30 15:30:00,132.7163
2018-05-30 15:45:00,132.04399999999998
2018-05-30 16:00:00,133.6766
2018-05-30 16:15:00,131.1797
2018-05-30 16:30:00,131.5639
2018-05-30 16:45:00,132.3321
2018-05-30 17:00:00,131.1797
2018-05-30 17:15:00,130.0274
2018-05-30 17:30:00,129.4512
2018-05-30 17:45:00,126.2821
2018-05-30 18:00:00,127.6266
2018-05-30 18:15:00,124.9377
2018-05-30 18:30:00,124.3615
2018-05-30 18:45:00,125.6099
2018-05-30 19:00:00,127.9147
2018-05-30 19:15:00,129.5472
2018-05-30 19:30:00,129.4512
2018-05-30 19:45:00,129.2591
2018-05-30 20:00:00,128.7789
2018-05-30 20:15:00,127.7226
2018-05-30 20:30:00,127.1464
2018-05-30 20:45:00,128.2028
2018-05-30 21:00:00,128.2028
2018-05-30 21:15:00,129.4512
2018-05-30 21:30:00,135.8853
2018-05-30 21:45:00,138.0941
2018-05-30 22:00:00,135.4052
2018-05-30 22:15:00,123.4012
2018-05-30 22:30:00,116.0067
2018-05-30 22:45:00,92.1907
2018-05-30 23:00:00,68.3748
2018-05-30 23:15:00,44.4628
2018-05-30 23:30:00,27.9453
2018-05-30 23:45:00,17.5739
2018-05-31 00:00:00,14.3088
2018-05-31 00:15:00,11.4278
2018-05-31 00:30:00,8.4508
2018-05-31 00:45:00,11.4278
2018-05-31 01:00:00,11.2357
2018-05-31 01:15:00,9.5072
2018-05-31 01:30:00,13.0604
2018-05-31 01:45:00,11.1397
2018-05-31 02:00:00,9.5072
2018-05-31 02:15:00,9.9873
2018-05-31 02:30:00,9.9873
2018-05-31 02:45:00,11.0437
2018-05-31 03:00:00,10.2754
2018-05-31 03:15:00,8.4508
2018-05-31 03:30:00,5.6659
2018-05-31 03:45:00,3.2651
2018-05-31 04:00:00,3.1691
2018-05-31 04:15:00,3.1691
2018-05-31 04:30:00,3.3611
2018-05-31 04:45:00,3.1691
2018-05-31 05:00:00,3.2651
2018-05-31 05:15:00,3.073
2018-05-31 05:30:00,2.8810000000000002
2018-05-31 05:45:00,3.1691
2018-05-31 06:00:00,3.1691
2018-05-31 06:15:00,3.2651
2018-05-31 06:30:00,3.1691
2018-05-31 06:45:00,2.977
2018-05-31 07:00:00,3.1691
2018-05-31 07:15:00,3.4572
2018-05-31 07:30:00,4.1294
2018-05-31 07:45:00,5.2818
2018-05-31 08:00:00,4.8976
2018-05-31 08:15:00,5.0897
2018-05-31 08:30:00,4.3214
2018-05-31 08:45:00,5.7619
2018-05-31 09:00:00,29.3858
2018-05-31 09:15:00,57.1391
2018-05-31 09:30:00,71.0637
2018-05-31 09:45:00,101.5059
2018-05-31 10:00:00,110.917
2018-05-31 10:15:00,123.6892
2018-05-31 10:30:00,124.0734
2018-05-31 10:45:00,125.3218
2018-05-31 11:00:00,126.7623
2018-05-31 11:15:00,127.8186
2018-05-31 11:30:00,130.4115
2018-05-31 11:45:00,129.2591
2018-05-31 12:00:00,130.7956
2018-05-31 12:15:00,130.1234
2018-05-31 12:30:00,130.8917
2018-05-31 12:45:00,130.6996
2018-05-31 13:00:00,131.852
2018-05-31 13:15:00,133.0044
2018-05-31 13:30:00,131.5639
2018-05-31 13:45:00,132.7163
2018-05-31 14:00:00,132.2361
2018-05-31 14:15:00,133.2925
2018-05-31 14:30:00,132.8123
2018-05-31 14:45:00,133.6766
2018-05-31 15:00:00,132.5242
2018-05-31 15:15:00,134.0607
2018-05-31 15:30:00,135.02100000000002
2018-05-31 15:45:00,134.6369
2018-05-31 16:00:00,133.9647
2018-05-31 16:15:00,143.7599
2018-05-31 16:30:00,143.7599
2018-05-31 16:45:00,140.4949
2018-05-31 17:00:00,131.6599
2018-05-31 17:15:00,132.1401
2018-05-31 17:30:00,131.6599
2018-05-31 17:45:00,131.5639
2018-05-31 18:00:00,132.04399999999998
2018-05-31 18:15:00,129.8353
2018-05-31 18:30:00,135.7893
2018-05-31 18:45:00,135.6933
2018-05-31 19:00:00,135.5972
2018-05-31 19:15:00,134.1567
2018-05-31 19:30:00,132.04399999999998
2018-05-31 19:45:00,131.5639
2018-05-31 20:00:00,132.9083
2018-05-31 20:15:00,131.94799999999998
2018-05-31 20:30:00,131.7559
2018-05-31 20:45:00,134.4448
2018-05-31 21:00:00,135.3091
2018-05-31 21:15:00,135.6933
2018-05-31 21:30:00,134.2528
2018-05-31 21:45:00,133.1964
2018-05-31 22:00:00,132.5242
2018-05-31 22:15:00,124.6496
2018-05-31 22:30:00,118.1194
2018-05-31 22:45:00,103.9067
2018-05-31 23:00:00,78.4582
2018-05-31 23:15:00,64.4375
2018-05-31 23:30:00,54.7383
2018-05-31 23:45:00,45.3271
2018-06-01 00:00:00,36.108000000000004
2018-06-01 00:15:00,17.6699
2018-06-01 00:30:00,12.5802
2018-06-01 00:45:00,11.2357
2018-06-01 01:00:00,10.7556
2018-06-01 01:15:00,9.6032
2018-06-01 01:30:00,9.4111
2018-06-01 01:45:00,9.6992
2018-06-01 02:00:00,9.6032
