Time,Value
2018-06-11 05:45:00,0.1392
2018-06-11 06:00:00,0.2784
2018-06-11 06:15:00,0.2784
2018-06-11 06:30:00,0.2784
2018-06-11 06:45:00,0.1392
2018-06-11 07:00:00,0.2784
2018-06-11 07:15:00,0.2784
2018-06-11 07:30:00,0.2784
2018-06-11 07:45:00,0.1392
2018-06-11 08:00:00,0.2784
2018-06-11 08:15:00,0.2784
2018-06-11 08:30:00,0.2784
2018-06-11 08:45:00,0.1392
2018-06-11 09:00:00,0.2784
2018-06-11 09:15:00,0.2784
2018-06-11 09:30:00,25.0588
2018-06-11 09:45:00,58.6098
2018-06-11 10:00:00,63.4824
2018-06-11 10:15:00,101.2099
2018-06-11 10:30:00,99.9569
2018-06-11 10:45:00,99.5393
2018-06-11 11:00:00,102.602
2018-06-11 11:15:00,103.5765
2018-06-11 11:30:00,104.6903
2018-06-11 11:45:00,105.1079
2018-06-11 12:00:00,105.2471
2018-06-11 12:15:00,104.6903
2018-06-11 12:30:00,103.855
2018-06-11 12:45:00,105.1079
2018-06-11 13:00:00,105.804
2018-06-11 13:15:00,106.2216
2018-06-11 13:30:00,106.3608
2018-06-11 13:45:00,106.2216
2018-06-11 14:00:00,106.6393
2018-06-11 14:15:00,104.8295
2018-06-11 14:30:00,103.855
2018-06-11 14:45:00,103.9942
2018-06-11 15:00:00,103.0197
2018-06-11 15:15:00,103.2981
2018-06-11 15:30:00,102.7412
2018-06-11 15:45:00,100.9314
2018-06-11 16:00:00,100.65299999999999
2018-06-11 16:15:00,101.3491
2018-06-11 16:30:00,101.6275
2018-06-11 16:45:00,102.8804
2018-06-11 17:00:00,103.9942
2018-06-11 17:15:00,104.551
2018-06-11 17:30:00,106.7785
2018-06-11 17:45:00,107.0569
2018-06-11 18:00:00,107.75299999999999
2018-06-11 18:15:00,107.75299999999999
2018-06-11 18:30:00,107.6138
2018-06-11 18:45:00,107.3354
2018-06-11 19:00:00,106.9177
2018-06-11 19:15:00,106.5001
2018-06-11 19:30:00,106.5001
2018-06-11 19:45:00,106.5001
2018-06-11 20:00:00,106.6393
2018-06-11 20:15:00,107.6138
2018-06-11 20:30:00,107.6138
2018-06-11 20:45:00,107.6138
2018-06-11 21:00:00,107.6138
2018-06-11 21:15:00,106.5001
2018-06-11 21:30:00,106.2216
2018-06-11 21:45:00,104.551
2018-06-11 22:00:00,103.1589
2018-06-11 22:15:00,99.9569
2018-06-11 22:30:00,96.6157
2018-06-11 22:45:00,70.1647
2018-06-11 23:00:00,57.6353
2018-06-11 23:15:00,58.6098
2018-06-11 23:30:00,59.8628
2018-06-11 23:45:00,60.5589
2018-06-12 00:00:00,61.3942
2018-06-12 00:15:00,61.6726
2018-06-12 00:30:00,62.0902
2018-06-12 00:45:00,62.2294
2018-06-12 01:00:00,62.5079
2018-06-12 01:15:00,62.5079
2018-06-12 01:30:00,62.7863
2018-06-12 01:45:00,62.6471
2018-06-12 02:00:00,62.7863
2018-06-12 02:15:00,57.7745
2018-06-12 02:30:00,38.0059
2018-06-12 02:45:00,1.1137
2018-06-12 03:00:00,1.2529
2018-06-12 03:15:00,1.2529
2018-06-12 03:30:00,1.2529
2018-06-12 03:45:00,1.3922
2018-06-12 04:00:00,1.3922
2018-06-12 04:15:00,1.5314
2018-06-12 04:30:00,1.3922
2018-06-12 04:45:00,1.5314
2018-06-12 05:00:00,1.3922
2018-06-12 05:15:00,1.5314
2018-06-12 05:30:00,1.3922
2018-06-12 05:45:00,1.5314
2018-06-12 06:00:00,1.3922
2018-06-12 06:15:00,1.5314
2018-06-12 06:30:00,1.3922
2018-06-12 06:45:00,1.5314
2018-06-12 07:00:00,1.2529
2018-06-12 07:15:00,1.2529
2018-06-12 07:30:00,1.2529
2018-06-12 07:45:00,1.2529
2018-06-12 08:00:00,1.2529
2018-06-12 08:15:00,1.1137
2018-06-12 08:30:00,1.5314
2018-06-12 08:45:00,1.3922
2018-06-12 09:00:00,1.5314
2018-06-12 09:15:00,1.3922
2018-06-12 09:30:00,1.5314
2018-06-12 09:45:00,6.1255
2018-06-12 10:00:00,16.7059
2018-06-12 10:15:00,16.7059
2018-06-12 10:30:00,16.8451
2018-06-12 10:45:00,16.8451
2018-06-12 11:00:00,16.8451
2018-06-12 11:15:00,16.7059
2018-06-12 11:30:00,16.8451
2018-06-12 11:45:00,16.8451
2018-06-12 12:00:00,16.8451
2018-06-12 12:15:00,16.7059
2018-06-12 12:30:00,16.8451
2018-06-12 12:45:00,16.8451
2018-06-12 13:00:00,19.4902
2018-06-12 13:15:00,22.2745
2018-06-12 13:30:00,22.1353
2018-06-12 13:45:00,22.1353
2018-06-12 14:00:00,22.1353
2018-06-12 14:15:00,22.2745
2018-06-12 14:30:00,22.1353
2018-06-12 14:45:00,22.1353
2018-06-12 15:00:00,22.2745
2018-06-12 15:15:00,22.1353
2018-06-12 15:30:00,22.1353
2018-06-12 15:45:00,22.1353
2018-06-12 16:00:00,22.2745
2018-06-12 16:15:00,22.1353
2018-06-12 16:30:00,22.1353
2018-06-12 16:45:00,22.2745
2018-06-12 17:00:00,22.1353
2018-06-12 17:15:00,22.1353
2018-06-12 17:30:00,22.1353
2018-06-12 17:45:00,22.2745
2018-06-12 18:00:00,22.1353
2018-06-12 18:15:00,22.2745
2018-06-12 18:30:00,22.1353
2018-06-12 18:45:00,22.1353
2018-06-12 19:00:00,22.2745
2018-06-12 19:15:00,22.2745
2018-06-12 19:30:00,22.1353
2018-06-12 19:45:00,22.2745
2018-06-12 20:00:00,22.1353
2018-06-12 20:15:00,22.2745
2018-06-12 20:30:00,22.1353
2018-06-12 20:45:00,22.2745
2018-06-12 21:00:00,22.1353
2018-06-12 21:15:00,22.1353
2018-06-12 21:30:00,22.2745
2018-06-12 21:45:00,22.2745
2018-06-12 22:00:00,21.5784
2018-06-12 22:15:00,21.0216
2018-06-12 22:30:00,21.0216
2018-06-12 22:45:00,21.1608
2018-06-12 23:00:00,21.1608
2018-06-12 23:15:00,21.0216
2018-06-12 23:30:00,21.0216
2018-06-12 23:45:00,21.0216
2018-06-13 00:00:00,20.8824
2018-06-13 00:15:00,21.0216
2018-06-13 00:30:00,20.8824
2018-06-13 00:45:00,21.0216
2018-06-13 01:00:00,1.8098
2018-06-13 01:15:00,1.1137
2018-06-13 01:30:00,1.2529
2018-06-13 01:45:00,1.2529
2018-06-13 02:00:00,1.2529
2018-06-13 02:15:00,1.1137
2018-06-13 02:30:00,1.2529
2018-06-13 02:45:00,1.2529
2018-06-13 03:00:00,1.2529
2018-06-13 03:15:00,1.1137
2018-06-13 03:30:00,1.2529
2018-06-13 03:45:00,1.2529
2018-06-13 04:00:00,1.2529
2018-06-13 04:15:00,1.1137
2018-06-13 04:30:00,1.2529
2018-06-13 04:45:00,1.2529
2018-06-13 05:00:00,1.2529
2018-06-13 05:15:00,1.1137
2018-06-13 05:30:00,1.3922
2018-06-13 05:45:00,1.3922
2018-06-13 06:00:00,1.3922
2018-06-13 06:15:00,1.5314
2018-06-13 06:30:00,1.1137
2018-06-13 06:45:00,1.2529
2018-06-13 07:00:00,1.2529
2018-06-13 07:15:00,1.2529
2018-06-13 07:30:00,1.1137
2018-06-13 07:45:00,1.2529
2018-06-13 08:00:00,1.2529
2018-06-13 08:15:00,1.2529
2018-06-13 08:30:00,1.2529
2018-06-13 08:45:00,1.1137
2018-06-13 09:00:00,1.2529
2018-06-13 09:15:00,1.2529
2018-06-13 09:30:00,11.2765
2018-06-13 09:45:00,18.098
2018-06-13 10:00:00,17.8196
2018-06-13 10:15:00,17.8196
2018-06-13 10:30:00,17.2628
2018-06-13 10:45:00,16.5667
2018-06-13 11:00:00,16.5667
2018-06-13 11:15:00,16.5667
2018-06-13 11:30:00,16.5667
2018-06-13 11:45:00,16.5667
2018-06-13 12:00:00,16.5667
2018-06-13 12:15:00,16.4275
2018-06-13 12:30:00,16.5667
2018-06-13 12:45:00,16.5667
2018-06-13 13:00:00,16.5667
2018-06-13 13:15:00,16.5667
2018-06-13 13:30:00,16.5667
2018-06-13 13:45:00,16.4275
2018-06-13 14:00:00,16.5667
2018-06-13 14:15:00,16.5667
2018-06-13 14:30:00,16.4275
2018-06-13 14:45:00,16.5667
2018-06-13 15:00:00,16.5667
2018-06-13 15:15:00,16.5667
2018-06-13 15:30:00,16.5667
2018-06-13 15:45:00,16.4275
2018-06-13 16:00:00,16.4275
2018-06-13 16:15:00,16.4275
2018-06-13 16:30:00,16.2882
2018-06-13 16:45:00,16.4275
2018-06-13 17:00:00,16.4275
2018-06-13 17:15:00,16.4275
2018-06-13 17:30:00,16.5667
2018-06-13 17:45:00,16.5667
2018-06-13 18:00:00,16.5667
2018-06-13 18:15:00,16.5667
2018-06-13 18:30:00,16.5667
2018-06-13 18:45:00,16.5667
2018-06-13 19:00:00,16.5667
2018-06-13 19:15:00,16.5667
2018-06-13 19:30:00,16.5667
2018-06-13 19:45:00,16.5667
2018-06-13 20:00:00,16.5667
2018-06-13 20:15:00,16.5667
2018-06-13 20:30:00,16.5667
2018-06-13 20:45:00,16.5667
2018-06-13 21:00:00,16.5667
2018-06-13 21:15:00,16.5667
2018-06-13 21:30:00,16.5667
2018-06-13 21:45:00,16.5667
2018-06-13 22:00:00,16.5667
2018-06-13 22:15:00,16.5667
2018-06-13 22:30:00,16.5667
2018-06-13 22:45:00,16.5667
2018-06-13 23:00:00,16.5667
2018-06-13 23:15:00,12.251
2018-06-13 23:30:00,10.302
2018-06-13 23:45:00,10.302
2018-06-14 00:00:00,10.1628
2018-06-14 00:15:00,10.302
2018-06-14 00:30:00,10.1628
2018-06-14 00:45:00,10.302
2018-06-14 01:00:00,10.1628
2018-06-14 01:15:00,10.302
2018-06-14 01:30:00,1.8098
2018-06-14 01:45:00,1.1137
2018-06-14 02:00:00,1.2529
2018-06-14 02:15:00,1.2529
2018-06-14 02:30:00,1.2529
2018-06-14 02:45:00,1.1137
2018-06-14 03:00:00,1.2529
2018-06-14 03:15:00,1.2529
2018-06-14 03:30:00,1.2529
2018-06-14 03:45:00,1.1137
2018-06-14 04:00:00,1.2529
2018-06-14 04:15:00,1.2529
2018-06-14 04:30:00,1.2529
2018-06-14 04:45:00,1.1137
2018-06-14 05:00:00,1.2529
2018-06-14 05:15:00,1.2529
2018-06-14 05:30:00,1.2529
2018-06-14 05:45:00,1.2529
2018-06-14 06:00:00,1.1137
2018-06-14 06:15:00,1.2529
2018-06-14 06:30:00,1.2529
2018-06-14 06:45:00,1.2529
2018-06-14 07:00:00,1.1137
2018-06-14 07:15:00,1.2529
2018-06-14 07:30:00,1.2529
2018-06-14 07:45:00,1.2529
2018-06-14 08:00:00,1.1137
2018-06-14 08:15:00,1.2529
2018-06-14 08:30:00,1.2529
2018-06-14 08:45:00,1.2529
2018-06-14 09:00:00,1.1137
2018-06-14 09:15:00,1.2529
2018-06-14 09:30:00,2.2275
2018-06-14 09:45:00,16.2882
2018-06-14 10:00:00,16.5667
2018-06-14 10:15:00,16.5667
2018-06-14 10:30:00,16.5667
2018-06-14 10:45:00,16.5667
2018-06-14 11:00:00,16.5667
2018-06-14 11:15:00,16.5667
2018-06-14 11:30:00,16.5667
2018-06-14 11:45:00,16.5667
2018-06-14 12:00:00,16.5667
2018-06-14 12:15:00,16.5667
2018-06-14 12:30:00,16.5667
2018-06-14 12:45:00,16.5667
2018-06-14 13:00:00,16.5667
2018-06-14 13:15:00,16.5667
2018-06-14 13:30:00,16.5667
2018-06-14 13:45:00,16.5667
2018-06-14 14:00:00,16.5667
2018-06-14 14:15:00,16.5667
2018-06-14 14:30:00,16.4275
2018-06-14 14:45:00,16.4275
2018-06-14 15:00:00,16.4275
2018-06-14 15:15:00,16.5667
2018-06-14 15:30:00,16.5667
2018-06-14 15:45:00,16.5667
2018-06-14 16:00:00,16.5667
2018-06-14 16:15:00,16.5667
2018-06-14 16:30:00,16.5667
2018-06-14 16:45:00,16.5667
2018-06-14 17:00:00,16.5667
2018-06-14 17:15:00,16.5667
2018-06-14 17:30:00,16.5667
2018-06-14 17:45:00,16.5667
2018-06-14 18:00:00,16.5667
2018-06-14 18:15:00,16.5667
2018-06-14 18:30:00,16.7059
2018-06-14 18:45:00,16.5667
2018-06-14 19:00:00,16.5667
2018-06-14 19:15:00,16.5667
2018-06-14 19:30:00,16.5667
2018-06-14 19:45:00,16.5667
2018-06-14 20:00:00,16.5667
2018-06-14 20:15:00,16.5667
2018-06-14 20:30:00,16.4275
2018-06-14 20:45:00,16.4275
2018-06-14 21:00:00,16.5667
2018-06-14 21:15:00,16.5667
2018-06-14 21:30:00,16.4275
2018-06-14 21:45:00,16.5667
2018-06-14 22:00:00,16.7059
2018-06-14 22:15:00,16.5667
2018-06-14 22:30:00,16.5667
2018-06-14 22:45:00,16.7059
2018-06-14 23:00:00,16.7059
2018-06-14 23:15:00,16.8451
2018-06-14 23:30:00,16.8451
2018-06-14 23:45:00,16.8451
2018-06-15 00:00:00,16.7059
2018-06-15 00:15:00,16.8451
2018-06-15 00:30:00,16.8451
2018-06-15 00:45:00,16.8451
2018-06-15 01:00:00,16.7059
2018-06-15 01:15:00,16.8451
2018-06-15 01:30:00,11.2765
2018-06-15 01:45:00,1.1137
2018-06-15 02:00:00,1.2529
2018-06-15 02:15:00,1.2529
2018-06-15 02:30:00,1.2529
2018-06-15 02:45:00,1.1137
2018-06-15 03:00:00,1.2529
2018-06-15 03:15:00,1.2529
2018-06-15 03:30:00,1.2529
2018-06-15 03:45:00,1.1137
2018-06-15 04:00:00,1.2529
2018-06-15 04:15:00,1.2529
2018-06-15 04:30:00,1.2529
2018-06-15 04:45:00,1.1137
2018-06-15 05:00:00,1.2529
2018-06-15 05:15:00,1.2529
2018-06-15 05:30:00,1.2529
2018-06-15 05:45:00,1.1137
2018-06-15 06:00:00,1.2529
2018-06-15 06:15:00,1.2529
2018-06-15 06:30:00,1.2529
2018-06-15 06:45:00,1.1137
2018-06-15 07:00:00,1.2529
2018-06-15 07:15:00,1.2529
2018-06-15 07:30:00,1.2529
2018-06-15 07:45:00,1.1137
2018-06-15 08:00:00,1.2529
2018-06-15 08:15:00,1.2529
2018-06-15 08:30:00,1.2529
2018-06-15 08:45:00,1.1137
2018-06-15 09:00:00,1.2529
2018-06-15 09:15:00,1.2529
2018-06-15 09:30:00,1.2529
2018-06-15 09:45:00,10.5804
2018-06-15 10:00:00,17.6804
2018-06-15 10:15:00,17.5412
2018-06-15 10:30:00,17.6804
2018-06-15 10:45:00,17.6804
2018-06-15 11:00:00,17.6804
2018-06-15 11:15:00,17.6804
2018-06-15 11:30:00,17.6804
2018-06-15 11:45:00,17.6804
2018-06-15 12:00:00,17.8196
2018-06-15 12:15:00,17.8196
2018-06-15 12:30:00,17.6804
2018-06-15 12:45:00,17.6804
2018-06-15 13:00:00,17.8196
2018-06-15 13:15:00,17.6804
2018-06-15 13:30:00,17.5412
2018-06-15 13:45:00,17.5412
2018-06-15 14:00:00,17.6804
2018-06-15 14:15:00,17.6804
2018-06-15 14:30:00,17.5412
2018-06-15 14:45:00,17.5412
2018-06-15 15:00:00,17.5412
2018-06-15 15:15:00,17.5412
2018-06-15 15:30:00,17.5412
2018-06-15 15:45:00,17.6804
2018-06-15 16:00:00,17.6804
2018-06-15 16:15:00,17.6804
2018-06-15 16:30:00,17.5412
2018-06-15 16:45:00,17.5412
2018-06-15 17:00:00,17.6804
2018-06-15 17:15:00,17.6804
2018-06-15 17:30:00,17.8196
2018-06-15 17:45:00,17.6804
2018-06-15 18:00:00,17.6804
2018-06-15 18:15:00,17.8196
2018-06-15 18:30:00,17.5412
2018-06-15 18:45:00,17.8196
2018-06-15 19:00:00,17.6804
2018-06-15 19:15:00,17.5412
2018-06-15 19:30:00,17.6804
2018-06-15 19:45:00,17.8196
2018-06-15 20:00:00,17.6804
2018-06-15 20:15:00,17.6804
2018-06-15 20:30:00,17.5412
2018-06-15 20:45:00,17.5412
2018-06-15 21:00:00,17.5412
2018-06-15 21:15:00,17.5412
2018-06-15 21:30:00,17.5412
2018-06-15 21:45:00,17.5412
2018-06-15 22:00:00,17.6804
2018-06-15 22:15:00,17.8196
2018-06-15 22:30:00,17.6804
2018-06-15 22:45:00,17.8196
2018-06-15 23:00:00,17.8196
2018-06-15 23:15:00,11.4157
2018-06-15 23:30:00,9.049
2018-06-15 23:45:00,9.049
2018-06-16 00:00:00,8.9098
2018-06-16 00:15:00,9.049
2018-06-16 00:30:00,4.0373
2018-06-16 00:45:00,1.1137
2018-06-16 01:00:00,1.2529
2018-06-16 01:15:00,1.2529
2018-06-16 01:30:00,1.2529
2018-06-16 01:45:00,1.2529
2018-06-16 02:00:00,1.1137
2018-06-16 02:15:00,1.2529
2018-06-16 02:30:00,1.2529
2018-06-16 02:45:00,1.2529
2018-06-16 03:00:00,1.1137
2018-06-16 03:15:00,1.2529
2018-06-16 03:30:00,1.2529
2018-06-16 03:45:00,1.2529
2018-06-16 04:00:00,1.1137
2018-06-16 04:15:00,1.2529
2018-06-16 04:30:00,1.2529
2018-06-16 04:45:00,1.2529
2018-06-16 05:00:00,1.1137
2018-06-16 05:15:00,1.2529
2018-06-16 05:30:00,1.2529
2018-06-16 05:45:00,1.2529
2018-06-16 06:00:00,1.1137
2018-06-16 06:15:00,1.2529
2018-06-16 06:30:00,1.2529
2018-06-16 06:45:00,1.2529
2018-06-16 07:00:00,1.1137
2018-06-16 07:15:00,1.2529
2018-06-16 07:30:00,1.2529
2018-06-16 07:45:00,1.2529
2018-06-16 08:00:00,1.1137
2018-06-16 08:15:00,1.2529
2018-06-16 08:30:00,1.2529
2018-06-16 08:45:00,1.2529
2018-06-16 09:00:00,1.1137
2018-06-16 09:15:00,1.2529
2018-06-16 09:30:00,1.2529
2018-06-16 09:45:00,1.2529
2018-06-16 10:00:00,8.4922
2018-06-16 10:15:00,17.6804
2018-06-16 10:30:00,29.653000000000002
2018-06-16 10:45:00,65.2922
2018-06-16 11:00:00,67.102
2018-06-16 11:15:00,66.8236
2018-06-16 11:30:00,66.5451
2018-06-16 11:45:00,66.5451
2018-06-16 12:00:00,65.9883
2018-06-16 12:15:00,66.9628
2018-06-16 12:30:00,66.6843
2018-06-16 12:45:00,66.2667
2018-06-16 13:00:00,66.1275
2018-06-16 13:15:00,66.1275
2018-06-16 13:30:00,65.8491
2018-06-16 13:45:00,65.9883
2018-06-16 14:00:00,67.5196
2018-06-16 14:15:00,67.6589
2018-06-16 14:30:00,67.2412
2018-06-16 14:45:00,67.2412
2018-06-16 15:00:00,67.2412
2018-06-16 15:15:00,66.8236
2018-06-16 15:30:00,66.9628
2018-06-16 15:45:00,66.5451
2018-06-16 16:00:00,66.4059
2018-06-16 16:15:00,66.4059
2018-06-16 16:30:00,65.9883
2018-06-16 16:45:00,65.9883
2018-06-16 17:00:00,67.102
2018-06-16 17:15:00,68.0765
2018-06-16 17:30:00,68.0765
2018-06-16 17:45:00,68.2157
2018-06-16 18:00:00,68.2157
2018-06-16 18:15:00,68.0765
2018-06-16 18:30:00,67.9373
2018-06-16 18:45:00,67.6589
2018-06-16 19:00:00,67.6589
2018-06-16 19:15:00,67.5196
2018-06-16 19:30:00,67.3804
2018-06-16 19:45:00,67.3804
2018-06-16 20:00:00,67.102
2018-06-16 20:15:00,66.9628
2018-06-16 20:30:00,66.8236
2018-06-16 20:45:00,66.9628
2018-06-16 21:00:00,66.6843
2018-06-16 21:15:00,66.8236
2018-06-16 21:30:00,66.4059
2018-06-16 21:45:00,66.4059
2018-06-16 22:00:00,65.8491
2018-06-16 22:15:00,61.1157
2018-06-16 22:30:00,59.3059
2018-06-16 22:45:00,28.9569
2018-06-16 23:00:00,17.8196
2018-06-16 23:15:00,17.8196
2018-06-16 23:30:00,17.6804
2018-06-16 23:45:00,17.5412
2018-06-17 00:00:00,15.5922
2018-06-17 00:15:00,9.049
2018-06-17 00:30:00,9.049
2018-06-17 00:45:00,9.049
2018-06-17 01:00:00,9.049
2018-06-17 01:15:00,1.2529
2018-06-17 01:30:00,1.1137
2018-06-17 01:45:00,1.2529
2018-06-17 02:00:00,1.2529
2018-06-17 02:15:00,1.2529
2018-06-17 02:30:00,1.1137
2018-06-17 02:45:00,1.2529
2018-06-17 03:00:00,1.2529
2018-06-17 03:15:00,1.2529
2018-06-17 03:30:00,1.1137
2018-06-17 03:45:00,1.2529
2018-06-17 04:00:00,1.2529
2018-06-17 04:15:00,1.2529
2018-06-17 04:30:00,1.1137
2018-06-17 04:45:00,1.2529
2018-06-17 05:00:00,1.2529
2018-06-17 05:15:00,1.2529
2018-06-17 05:30:00,1.1137
2018-06-17 05:45:00,1.2529
2018-06-17 06:00:00,1.2529
2018-06-17 06:15:00,1.2529
2018-06-17 06:30:00,1.1137
2018-06-17 06:45:00,1.2529
2018-06-17 07:00:00,1.2529
2018-06-17 07:15:00,1.2529
2018-06-17 07:30:00,1.1137
2018-06-17 07:45:00,1.2529
2018-06-17 08:00:00,1.2529
2018-06-17 08:15:00,1.2529
2018-06-17 08:30:00,1.1137
2018-06-17 08:45:00,1.2529
2018-06-17 09:00:00,1.2529
2018-06-17 09:15:00,1.2529
2018-06-17 09:30:00,11.8333
2018-06-17 09:45:00,17.6804
2018-06-17 10:00:00,17.6804
2018-06-17 10:15:00,34.6647
2018-06-17 10:30:00,61.6726
2018-06-17 10:45:00,68.3549
2018-06-17 11:00:00,69.6079
2018-06-17 11:15:00,69.7471
2018-06-17 11:30:00,69.7471
2018-06-17 11:45:00,69.6079
2018-06-17 12:00:00,69.8863
2018-06-17 12:15:00,69.7471
2018-06-17 12:30:00,69.7471
2018-06-17 12:45:00,69.7471
2018-06-17 13:00:00,69.6079
2018-06-17 13:15:00,69.7471
2018-06-17 13:30:00,69.4687
2018-06-17 13:45:00,69.6079
2018-06-17 14:00:00,69.6079
2018-06-17 14:15:00,69.7471
2018-06-17 14:30:00,69.7471
2018-06-17 14:45:00,69.6079
2018-06-17 15:00:00,69.7471
2018-06-17 15:15:00,69.7471
2018-06-17 15:30:00,69.6079
2018-06-17 15:45:00,69.4687
2018-06-17 16:00:00,67.5196
2018-06-17 16:15:00,67.5196
2018-06-17 16:30:00,69.051
2018-06-17 16:45:00,68.4942
2018-06-17 17:00:00,68.6334
2018-06-17 17:15:00,68.4942
2018-06-17 17:30:00,68.3549
2018-06-17 17:45:00,68.4942
2018-06-17 18:00:00,68.6334
2018-06-17 18:15:00,68.7726
2018-06-17 18:30:00,68.6334
2018-06-17 18:45:00,68.7726
2018-06-17 19:00:00,68.6334
2018-06-17 19:15:00,68.6334
2018-06-17 19:30:00,68.6334
2018-06-17 19:45:00,68.6334
2018-06-17 20:00:00,68.6334
2018-06-17 20:15:00,68.9118
2018-06-17 20:30:00,68.9118
2018-06-17 20:45:00,68.9118
2018-06-17 21:00:00,69.051
2018-06-17 21:15:00,68.9118
2018-06-17 21:30:00,68.7726
2018-06-17 21:45:00,67.6589
2018-06-17 22:00:00,64.7353
2018-06-17 22:15:00,59.0275
2018-06-17 22:30:00,57.3569
2018-06-17 22:45:00,46.7765
2018-06-17 23:00:00,8.6314
2018-06-17 23:15:00,8.6314
2018-06-17 23:30:00,8.7706
2018-06-17 23:45:00,8.6314
2018-06-18 00:00:00,8.7706
2018-06-18 00:15:00,8.7706
2018-06-18 00:30:00,8.6314
2018-06-18 00:45:00,8.4922
2018-06-18 01:00:00,15.0353
2018-06-18 01:15:00,40.0941
2018-06-18 01:30:00,58.3314
2018-06-18 01:45:00,60.5589
2018-06-18 02:00:00,62.9255
2018-06-18 02:15:00,63.3432
2018-06-18 02:30:00,63.4824
2018-06-18 02:45:00,63.6216
2018-06-18 03:00:00,61.951
2018-06-18 03:15:00,60.4196
2018-06-18 03:30:00,59.5843
2018-06-18 03:45:00,59.0275
2018-06-18 04:00:00,54.851000000000006
2018-06-18 04:15:00,2.9235
2018-06-18 04:30:00,1.5314
2018-06-18 04:45:00,1.3922
2018-06-18 05:00:00,1.5314
2018-06-18 05:15:00,1.1137
2018-06-18 05:30:00,1.2529
2018-06-18 05:45:00,1.2529
2018-06-18 06:00:00,1.2529
2018-06-18 06:15:00,1.1137
2018-06-18 06:30:00,1.2529
2018-06-18 06:45:00,1.2529
2018-06-18 07:00:00,1.2529
2018-06-18 07:15:00,1.2529
2018-06-18 07:30:00,1.5314
2018-06-18 07:45:00,1.3922
2018-06-18 08:00:00,1.5314
2018-06-18 08:15:00,1.3922
2018-06-18 08:30:00,1.5314
2018-06-18 08:45:00,1.3922
2018-06-18 09:00:00,1.5314
2018-06-18 09:15:00,5.9863
2018-06-18 09:30:00,43.7137
2018-06-18 09:45:00,60.1412
2018-06-18 10:00:00,54.1549
2018-06-18 10:15:00,54.7118
2018-06-18 10:30:00,57.0785
2018-06-18 10:45:00,59.4451
2018-06-18 11:00:00,60.5589
2018-06-18 11:15:00,62.3687
2018-06-18 11:30:00,64.3177
2018-06-18 11:45:00,66.4059
2018-06-18 12:00:00,69.3294
2018-06-18 12:15:00,70.8608
2018-06-18 12:30:00,71.5569
2018-06-18 12:45:00,71.5569
2018-06-18 13:00:00,71.6961
2018-06-18 13:15:00,71.6961
2018-06-18 13:30:00,71.5569
2018-06-18 13:45:00,71.6961
2018-06-18 14:00:00,71.6961
2018-06-18 14:15:00,71.6961
2018-06-18 14:30:00,71.6961
2018-06-18 14:45:00,70.8608
2018-06-18 15:00:00,68.7726
2018-06-18 15:15:00,69.7471
2018-06-18 15:30:00,70.4432
2018-06-18 15:45:00,70.4432
2018-06-18 16:00:00,70.1647
2018-06-18 16:15:00,70.1647
2018-06-18 16:30:00,70.304
2018-06-18 16:45:00,70.304
2018-06-18 17:00:00,70.1647
2018-06-18 17:15:00,70.304
2018-06-18 17:30:00,70.304
2018-06-18 17:45:00,70.1647
2018-06-18 18:00:00,70.5824
2018-06-18 18:15:00,70.7216
2018-06-18 18:30:00,71.0
2018-06-18 18:45:00,71.0
2018-06-18 19:00:00,70.7216
2018-06-18 19:15:00,70.5824
2018-06-18 19:30:00,70.5824
2018-06-18 19:45:00,70.5824
2018-06-18 20:00:00,70.1647
2018-06-18 20:15:00,70.304
2018-06-18 20:30:00,70.304
2018-06-18 20:45:00,69.8863
2018-06-18 21:00:00,69.8863
2018-06-18 21:15:00,69.7471
2018-06-18 21:30:00,69.6079
2018-06-18 21:45:00,67.7981
2018-06-18 22:00:00,62.9255
2018-06-18 22:15:00,60.001999999999995
2018-06-18 22:30:00,48.3079
2018-06-18 22:45:00,26.451
2018-06-18 23:00:00,26.451
2018-06-18 23:15:00,26.451
2018-06-18 23:30:00,26.451
2018-06-18 23:45:00,26.451
2018-06-19 00:00:00,26.3118
2018-06-19 00:15:00,26.3118
2018-06-19 00:30:00,26.451
2018-06-19 00:45:00,26.3118
2018-06-19 01:00:00,26.451
2018-06-19 01:15:00,26.451
2018-06-19 01:30:00,18.6549
2018-06-19 01:45:00,1.1137
2018-06-19 02:00:00,1.2529
2018-06-19 02:15:00,1.2529
2018-06-19 02:30:00,1.2529
2018-06-19 02:45:00,1.1137
2018-06-19 03:00:00,1.2529
2018-06-19 03:15:00,1.2529
2018-06-19 03:30:00,1.2529
2018-06-19 03:45:00,1.1137
2018-06-19 04:00:00,1.2529
2018-06-19 04:15:00,1.2529
2018-06-19 04:30:00,1.2529
2018-06-19 04:45:00,1.1137
2018-06-19 05:00:00,1.2529
2018-06-19 05:15:00,1.2529
2018-06-19 05:30:00,1.2529
2018-06-19 05:45:00,1.1137
2018-06-19 06:00:00,1.2529
2018-06-19 06:15:00,1.2529
2018-06-19 06:30:00,1.2529
2018-06-19 06:45:00,1.1137
2018-06-19 07:00:00,1.2529
2018-06-19 07:15:00,1.2529
2018-06-19 07:30:00,1.2529
2018-06-19 07:45:00,1.1137
2018-06-19 08:00:00,1.2529
