,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-05-29 07:30:00,537.6278467049846,0.0,537.6278467049846,0.14186,0.0,134.40696167624614
2023-05-29 07:45:00,537.6278467049846,0.0,537.6278467049846,0.14186,0.0,134.40696167624614
2023-05-29 08:00:00,424.44314552087326,0.0,424.44314552087326,0.14186,0.0,106.11078638021831
2023-05-29 08:15:00,282.96278512118954,0.0,282.96278512118954,0.14186,0.0,70.74069628029739
2023-05-29 08:30:00,169.77808393707812,0.0,169.77808393707812,0.14186,0.0,42.44452098426953
2023-05-29 08:45:00,169.77808393707812,0.0,169.77808393707812,0.14186,0.0,42.44452098426953
2023-05-29 09:00:00,113.18470118411139,0.0,113.18470118411139,0.06862,0.0,28.296175296027847
2023-05-29 09:15:00,141.48036039968372,0.0,141.48036039968372,0.06862,0.0,35.37009009992093
2023-05-29 09:30:00,127.3335629528086,0.0,127.3335629528086,0.06862,0.0,31.83339073820215
2023-05-29 09:45:00,113.18470118411139,0.0,113.18470118411139,0.06862,0.0,28.296175296027847
2023-05-29 10:00:00,113.18470118411139,0.0,113.18470118411139,0.06862,0.0,28.296175296027847
2023-05-29 10:15:00,113.18470118411139,0.0,113.18470118411139,0.06862,0.0,28.296175296027847
2023-05-29 10:30:00,113.18470118411139,0.0,113.18470118411139,0.06862,0.0,28.296175296027847
2023-05-29 10:45:00,127.3335629528086,0.0,127.3335629528086,0.06862,0.0,31.83339073820215
2023-05-29 11:00:00,113.18470118411139,0.0,113.18470118411139,0.06862,0.0031064979263734,28.296175296027847
2023-05-29 11:15:00,183.92488138395325,0.0,183.92488138395325,0.06862,0.0,45.98122034598831
2023-05-29 11:30:00,183.92488138395325,0.0,183.92488138395325,0.06862,0.0,45.98122034598831
2023-05-29 11:45:00,226.36940236822278,0.0,226.36940236822278,0.06862,0.0,56.592350592055695
2023-05-29 12:00:00,226.36940236822278,0.0,226.36940236822278,0.06862,0.0,56.592350592055695
2023-05-29 12:15:00,240.51826413691998,0.0,240.51826413691998,0.06862,0.0178944584823119,60.129566034229995
2023-05-29 12:30:00,198.07374315265045,0.0,198.07374315265045,0.06862,0.0,49.51843578816261
2023-05-29 12:45:00,212.22260492134765,0.0,212.22260492134765,0.06862,0.0,53.05565123033691
2023-05-29 13:00:00,212.22260492134765,0.0,212.22260492134765,0.06862,0.0,53.05565123033691
2023-05-29 13:15:00,183.92488138395325,0.0,183.92488138395325,0.06862,0.0,45.98122034598831
2023-05-29 13:30:00,183.92488138395325,0.0,183.92488138395325,0.06862,0.0,45.98122034598831
2023-05-29 13:45:00,169.77808393707812,0.0,169.77808393707812,0.06862,0.0,42.44452098426953
2023-05-29 14:00:00,155.62922216838092,0.0,155.62922216838092,0.14186,0.0004736971368164,38.90730554209523
2023-05-29 14:15:00,113.18470118411139,0.0,113.18470118411139,0.14186,0.0129792708813189,28.296175296027847
2023-05-29 14:30:00,113.18470118411139,0.0,113.18470118411139,0.14186,0.0099561117568746,28.296175296027847
2023-05-29 14:45:00,113.18470118411139,0.0,113.18470118411139,0.14186,0.0,28.296175296027847
2023-05-29 15:00:00,113.18470118411139,0.0,113.18470118411139,0.14186,0.0,28.296175296027847
2023-05-29 15:15:00,70.74018019984186,0.0,70.74018019984186,0.14186,0.0,17.685045049960465
2023-05-29 15:30:00,84.88904196853906,0.0,84.88904196853906,0.14186,0.0,21.222260492134765
2023-05-29 15:45:00,70.74018019984186,0.0,70.74018019984186,0.14186,0.0,17.685045049960465
2023-05-29 16:00:00,70.74018019984186,0.0,70.74018019984186,0.19348,0.0451438699855953,17.685045049960465
2023-05-29 16:15:00,56.59338275296673,0.0,56.59338275296673,0.19348,0.1008582741371369,14.148345688241683
2023-05-29 16:30:00,70.74018019984186,0.0,70.74018019984186,0.19348,0.1229802409344216,17.685045049960465
2023-05-29 16:45:00,84.88904196853906,0.0,84.88904196853906,0.19348,0.129563431272095,21.222260492134765
2023-05-29 17:00:00,113.18470118411139,0.0,113.18470118411139,0.19348,0.1108615371020946,28.296175296027847
2023-05-29 17:15:00,169.77808393707812,0.0,169.77808393707812,0.19348,0.1177200444937953,42.44452098426953
2023-05-29 17:30:00,268.8139233524923,0.0,268.8139233524923,0.19348,0.1817574035583343,67.20348083812307
2023-05-29 17:45:00,367.85182708972866,0.0,367.85182708972866,0.19348,0.325594655546683,91.96295677243216
2023-05-29 18:00:00,396.14748630530096,0.0,396.14748630530096,0.19348,0.145007828646909,99.03687157632524
2023-05-29 18:15:00,381.9986245366037,0.0,381.9986245366037,0.19348,0.1960827839289556,95.49965613415092
2023-05-29 18:30:00,367.85182708972866,0.0,367.85182708972866,0.19348,0.529285200647655,91.96295677243216
2023-05-29 18:45:00,353.7029653210314,0.0,353.7029653210314,0.19348,0.66375,88.42574133025785
2023-05-29 19:00:00,311.25844433676184,0.0,311.25844433676184,0.19348,0.274557037887948,77.81461108419046
2023-05-29 19:15:00,282.96278512118954,0.0,282.96278512118954,0.19348,0.2625779859670417,70.74069628029739
2023-05-29 19:30:00,268.8139233524923,0.0,268.8139233524923,0.19348,0.2861941093801474,67.20348083812307
2023-05-29 19:45:00,226.36940236822278,0.0,226.36940236822278,0.19348,0.284763127716295,56.592350592055695
2023-05-29 20:00:00,226.36940236822278,0.0,226.36940236822278,0.19348,0.2977933065686173,56.592350592055695
2023-05-29 20:15:00,198.07374315265045,0.0,198.07374315265045,0.19348,0.3047590350408126,49.51843578816261
2023-05-29 20:30:00,99.03583941541419,0.0,99.03583941541419,0.19348,0.2976499362285923,24.758959853853547
2023-05-29 20:45:00,70.74018019984186,0.0,70.74018019984186,0.19348,0.2946636930499887,17.685045049960465
2023-05-29 21:00:00,70.74018019984186,0.0,70.74018019984186,0.14186,0.3256025140813636,17.685045049960465
2023-05-29 21:15:00,56.59338275296673,0.0,56.59338275296673,0.14186,0.317617591162576,14.148345688241683
2023-05-29 21:30:00,70.74018019984186,0.0,70.74018019984186,0.14186,0.3121718183005423,17.685045049960465
2023-05-29 21:45:00,56.59338275296673,0.0,56.59338275296673,0.14186,0.321451367722896,14.148345688241683
2023-05-29 22:00:00,84.88904196853906,0.0,84.88904196853906,0.14186,0.37516920571948,21.222260492134765
2023-05-29 22:15:00,84.88904196853906,0.0,84.88904196853906,0.14186,0.3754861538401563,21.222260492134765
2023-05-29 22:30:00,70.74018019984186,0.0,70.74018019984186,0.14186,0.369811640117446,17.685045049960465
2023-05-29 22:45:00,56.59338275296673,0.0,56.59338275296673,0.14186,0.31090578919635,14.148345688241683
2023-05-29 23:00:00,70.74018019984186,0.0,70.74018019984186,0.14186,0.307555600026249,17.685045049960465
2023-05-29 23:15:00,70.74018019984186,0.0,70.74018019984186,0.14186,0.269699083420019,17.685045049960465
2023-05-29 23:30:00,282.96278512118954,0.0,282.96278512118954,0.14186,0.2518303472634169,70.74069628029739
2023-05-29 23:45:00,297.10958256806464,0.0,297.10958256806464,0.14186,0.2254043185230763,74.27739564201616
2023-05-30 00:00:00,311.2584443367618,0.0,311.2584443367618,0.14186,0.1791788458252306,77.81461108419045
2023-05-30 00:15:00,396.14748630530096,0.0,396.14748630530096,0.14186,0.2018076306079367,99.03687157632524
2023-05-30 00:30:00,523.4810492581095,0.0,523.4810492581095,0.14186,0.1724402098381446,130.87026231452737
2023-05-30 00:45:00,537.6278467049846,0.0,537.6278467049846,0.14186,0.107867090379971,134.40696167624614
2023-05-30 01:00:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.1189495409953013,152.09252280666212
2023-05-30 01:15:00,622.5168886735236,0.0,622.5168886735236,0.14186,0.110023012284524,155.6292221683809
2023-05-30 01:30:00,636.6657504422209,0.0,636.6657504422209,0.14186,0.0543938253163718,159.16643761055522
2023-05-30 01:45:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.0150570674508524,152.09252280666212
2023-05-30 02:00:00,594.2212294579513,0.0,594.2212294579513,0.14186,0.0409790382764891,148.55530736448782
2023-05-30 02:15:00,594.2212294579513,0.0,594.2212294579513,0.14186,0.0838716489148465,148.55530736448782
2023-05-30 02:30:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.0909344015396099,152.09252280666212
2023-05-30 02:45:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.0861152413989816,152.09252280666212
2023-05-30 03:00:00,594.2212294579513,0.0,594.2212294579513,0.14186,0.0724672667178223,148.55530736448782
2023-05-30 03:15:00,594.2212294579513,0.0,594.2212294579513,0.14186,0.0278562437178828,148.55530736448782
2023-05-30 03:30:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.0436256777539469,152.09252280666212
2023-05-30 03:45:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.0098013944594569,152.09252280666212
2023-05-30 04:00:00,594.2212294579513,0.0,594.2212294579513,0.14186,0.0642484278057633,148.55530736448782
2023-05-30 04:15:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.1280997504371086,152.09252280666212
2023-05-30 04:30:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.1465048603363933,152.09252280666212
2023-05-30 04:45:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.1928747384007833,152.09252280666212
2023-05-30 05:00:00,594.2212294579513,0.0,594.2212294579513,0.14186,0.1516887331548296,148.55530736448782
2023-05-30 05:15:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.154851812530903,152.09252280666212
2023-05-30 05:30:00,622.5168886735236,0.0,622.5168886735236,0.14186,0.2102805876975436,155.6292221683809
2023-05-30 05:45:00,594.2212294579513,0.0,594.2212294579513,0.14186,0.2853728350045579,148.55530736448782
2023-05-30 06:00:00,594.2212294579513,0.0,594.2212294579513,0.14186,0.5024914979036327,148.55530736448782
2023-05-30 06:15:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.4168956864798767,152.09252280666212
2023-05-30 06:30:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.3127578349818173,152.09252280666212
2023-05-30 06:45:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.334743983299233,152.09252280666212
2023-05-30 07:00:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.5001771019387421,152.09252280666212
2023-05-30 07:15:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.3600786340768676,152.09252280666212
2023-05-30 07:30:00,551.7767084736818,0.0,551.7767084736818,0.14186,0.3202072275128633,137.94417711842044
2023-05-30 07:45:00,537.6278467049846,0.0,537.6278467049846,0.14186,0.1927876811702493,134.40696167624614
2023-05-30 08:00:00,509.3321874894123,0.0,509.3321874894123,0.14186,0.256294493308063,127.33304687235308
2023-05-30 08:15:00,466.88766650514265,0.0,466.88766650514265,0.14186,0.15709180158938,116.72191662628566
2023-05-30 08:30:00,381.9986245366037,0.0,381.9986245366037,0.14186,0.14727342502815,95.49965613415092
2023-05-30 08:45:00,339.55410355233414,0.0,339.55410355233414,0.14186,0.146040401769616,84.88852588808354
2023-05-30 09:00:00,325.40730610545904,0.0,325.40730610545904,0.06862,0.2131392926084293,81.35182652636476
2023-05-30 09:15:00,127.33356295280859,0.0,127.33356295280859,0.06862,0.1825618491694123,31.833390738202148
2023-05-30 09:30:00,127.33356295280859,0.0,127.33356295280859,0.06862,0.1432205295203466,31.833390738202148
2023-05-30 09:45:00,127.33356295280859,0.0,127.33356295280859,0.06862,0.1123528953128826,31.833390738202148
2023-05-30 10:00:00,127.33356295280859,0.0,127.33356295280859,0.06862,0.173573180533185,31.833390738202148
2023-05-30 10:15:00,113.18470118411138,0.0,113.18470118411138,0.06862,0.2052426152839563,28.296175296027844
2023-05-30 10:30:00,127.33356295280859,0.0,127.33356295280859,0.06862,0.1344519381894896,31.833390738202148
2023-05-30 10:45:00,127.33356295280859,0.0,127.33356295280859,0.06862,0.1225058154456106,31.833390738202148
2023-05-30 11:00:00,113.18470118411138,0.0,113.18470118411138,0.06862,0.1505082662428666,28.296175296027844
2023-05-30 11:15:00,169.7780839370781,0.0,169.7780839370781,0.06862,0.147129671344969,42.44452098426952
2023-05-30 11:30:00,198.07374315265045,0.0,198.07374315265045,0.06862,0.1407821987133963,49.51843578816261
2023-05-30 11:45:00,212.22260492134765,0.0,212.22260492134765,0.06862,0.155505374276115,53.05565123033691
2023-05-30 12:00:00,212.22260492134765,0.0,212.22260492134765,0.06862,0.1719751762566343,53.05565123033691
2023-05-30 12:15:00,254.66712590561718,0.0,254.66712590561718,0.06862,0.2091604206638853,63.666781476404296
2023-05-30 12:30:00,240.51826413691995,0.0,240.51826413691995,0.06862,0.221325854026825,60.12956603422999
2023-05-30 12:45:00,240.51826413691995,0.0,240.51826413691995,0.06862,0.1813183989770583,60.12956603422999
2023-05-30 13:00:00,212.22260492134765,0.0,212.22260492134765,0.06862,0.1646730641657966,53.05565123033691
2023-05-30 13:15:00,198.07374315265045,0.0,198.07374315265045,0.06862,0.1737566102329233,49.51843578816261
2023-05-30 13:30:00,198.07374315265045,0.0,198.07374315265045,0.06862,0.178800677802677,49.51843578816261
2023-05-30 13:45:00,169.7780839370781,0.0,169.7780839370781,0.06862,0.1360228784392866,42.44452098426952
2023-05-30 14:00:00,169.7780839370781,0.0,169.7780839370781,0.14186,0.149757987019611,42.44452098426952
2023-05-30 14:15:00,127.33356295280859,0.0,127.33356295280859,0.14186,0.1767471468548643,31.833390738202148
2023-05-30 14:30:00,155.6292221683809,0.0,155.6292221683809,0.14186,0.179207251553027,38.90730554209522
2023-05-30 14:45:00,141.48036039968372,0.0,141.48036039968372,0.14186,0.1791172042458826,35.37009009992093
2023-05-30 15:00:00,141.48036039968372,0.0,141.48036039968372,0.14186,0.1196768579635643,35.37009009992093
2023-05-30 15:15:00,155.6292221683809,0.0,155.6292221683809,0.14186,0.1334837283825323,38.90730554209522
2023-05-30 15:30:00,127.33356295280859,0.0,127.33356295280859,0.14186,0.1851920048911983,31.833390738202148
2023-05-30 15:45:00,99.03583941541417,0.0,99.03583941541417,0.14186,0.20704563147988,24.758959853853543
2023-05-30 16:00:00,113.18470118411138,0.0,113.18470118411138,0.19348,0.1571587333042683,28.296175296027844
2023-05-30 16:15:00,70.74018019984186,0.0,70.74018019984186,0.19348,0.1254064580976696,17.685045049960465
2023-05-30 16:30:00,84.88904196853905,0.0,84.88904196853905,0.19348,0.1522935719850226,21.22226049213476
2023-05-30 16:45:00,99.03583941541417,0.0,99.03583941541417,0.19348,0.2419321586572856,24.758959853853543
2023-05-30 17:00:00,113.18470118411138,0.0,113.18470118411138,0.19348,0.1449672709410943,28.296175296027844
2023-05-30 17:15:00,169.7780839370781,0.0,169.7780839370781,0.19348,0.1271522794948446,42.44452098426952
2023-05-30 17:30:00,282.9627851211895,0.0,282.9627851211895,0.19348,0.1794711833153463,70.74069628029737
2023-05-30 17:45:00,325.40730610545904,0.0,325.40730610545904,0.19348,0.3115527191049783,81.35182652636476
2023-05-30 18:00:00,367.85182708972866,0.0,367.85182708972866,0.19348,0.143539931037216,91.96295677243216
2023-05-30 18:15:00,339.55410355233414,0.0,339.55410355233414,0.19348,0.1876726567824773,84.88852588808354
2023-05-30 18:30:00,339.55410355233414,0.0,339.55410355233414,0.19348,0.2649355080368866,84.88852588808354
2023-05-30 18:45:00,311.2584443367618,0.0,311.2584443367618,0.19348,0.3491879700420573,77.81461108419045
2023-05-30 19:00:00,311.2584443367618,0.0,311.2584443367618,0.19348,0.2687881834147557,77.81461108419045
2023-05-30 19:15:00,297.1095825680646,0.0,297.1095825680646,0.19348,0.2773738817262917,74.27739564201615
2023-05-30 19:30:00,297.1095825680646,0.0,297.1095825680646,0.19348,0.300652739831498,74.27739564201615
2023-05-30 19:45:00,240.51826413691995,0.0,240.51826413691995,0.19348,0.327597431860754,60.12956603422999
2023-05-30 20:00:00,240.51826413691995,0.0,240.51826413691995,0.19348,0.315639348810434,60.12956603422999
2023-05-30 20:15:00,198.07374315265045,0.0,198.07374315265045,0.19348,0.314923455468195,49.51843578816261
2023-05-30 20:30:00,113.18470118411138,0.0,113.18470118411138,0.19348,0.3276593034459953,28.296175296027844
2023-05-30 20:45:00,99.03583941541417,0.0,99.03583941541417,0.19348,0.328709088676368,24.758959853853543
2023-05-30 21:00:00,99.03583941541417,0.0,99.03583941541417,0.14186,0.3543092812575736,24.758959853853543
2023-05-30 21:15:00,84.88904196853905,0.0,84.88904196853905,0.14186,0.3357374170857993,21.22226049213476
2023-05-30 21:30:00,56.59338275296673,0.0,56.59338275296673,0.14186,0.31608655693523,14.148345688241683
2023-05-30 21:45:00,70.74018019984186,0.0,70.74018019984186,0.14186,0.3023287927744363,17.685045049960465
2023-05-30 22:00:00,84.88904196853905,0.0,84.88904196853905,0.14186,0.334549896659782,21.22226049213476
2023-05-30 22:15:00,70.74018019984186,0.0,70.74018019984186,0.14186,0.318247998981217,17.685045049960465
2023-05-30 22:30:00,70.74018019984186,0.0,70.74018019984186,0.14186,0.2877596828257716,17.685045049960465
2023-05-30 22:45:00,84.88904196853905,0.0,84.88904196853905,0.14186,0.2735173729168713,21.22226049213476
2023-05-30 23:00:00,70.74018019984186,0.0,70.74018019984186,0.14186,0.2864581561454133,17.685045049960465
2023-05-30 23:15:00,70.74018019984186,0.0,70.74018019984186,0.14186,0.259288748358609,17.685045049960465
2023-05-30 23:30:00,240.51826413691995,0.0,240.51826413691995,0.14186,0.2546715333921126,60.12956603422999
2023-05-30 23:45:00,297.1095825680646,0.0,297.1095825680646,0.14186,0.2387874797526593,74.27739564201615
2023-05-31 00:00:00,297.1095825680646,0.0,297.1095825680646,0.14186,0.2586497990603716,74.27739564201615
2023-05-31 00:15:00,396.1474863053008,0.0,396.1474863053008,0.14186,0.256851905730556,99.0368715763252
2023-05-31 00:30:00,537.6278467049846,0.0,537.6278467049846,0.14186,0.25381688712496,134.40696167624614
2023-05-31 00:45:00,551.7767084736818,0.0,551.7767084736818,0.14186,0.246165699806329,137.94417711842044
2023-05-31 01:00:00,636.6657504422208,0.0,636.6657504422208,0.14186,0.2742832791031147,159.1664376105552
2023-05-31 01:15:00,650.8146122109181,0.0,650.8146122109181,0.14186,0.29587550163547,162.70365305272952
2023-05-31 01:30:00,622.5168886735236,0.0,622.5168886735236,0.14186,0.2807555146515376,155.6292221683809
2023-05-31 01:45:00,594.2212294579514,0.0,594.2212294579514,0.14186,0.2533030331883233,148.55530736448785
2023-05-31 02:00:00,594.2212294579514,0.0,594.2212294579514,0.14186,0.2594446324724393,148.55530736448785
2023-05-31 02:15:00,580.0723676892542,0.0,580.0723676892542,0.14186,0.2323225346590529,145.01809192231354
2023-05-31 02:30:00,594.2212294579514,0.0,594.2212294579514,0.14186,0.24192253441439,148.55530736448785
2023-05-31 02:45:00,580.0723676892542,0.0,580.0723676892542,0.14186,0.2194468829636513,145.01809192231354
2023-05-31 03:00:00,580.0723676892542,0.0,580.0723676892542,0.14186,0.2269485585989133,145.01809192231354
2023-05-31 03:15:00,594.2212294579514,0.0,594.2212294579514,0.14186,0.1997695864401276,148.55530736448785
2023-05-31 03:30:00,580.0723676892542,0.0,580.0723676892542,0.14186,0.1875043956754196,145.01809192231354
2023-05-31 03:45:00,594.2212294579514,0.0,594.2212294579514,0.14186,0.1770393356830493,148.55530736448785
2023-05-31 04:00:00,580.0723676892542,0.0,580.0723676892542,0.14186,0.142407586834443,145.01809192231354
2023-05-31 04:15:00,580.0723676892542,0.0,580.0723676892542,0.14186,0.1778212857567229,145.01809192231354
2023-05-31 04:30:00,594.2212294579514,0.0,594.2212294579514,0.14186,0.222981789534013,148.55530736448785
2023-05-31 04:45:00,580.0723676892542,0.0,580.0723676892542,0.14186,0.246775655508066,145.01809192231354
2023-05-31 05:00:00,580.0723676892542,0.0,580.0723676892542,0.14186,0.222011677761791,145.01809192231354
2023-05-31 05:15:00,594.2212294579514,0.0,594.2212294579514,0.14186,0.2572350497185663,148.55530736448785
2023-05-31 05:30:00,580.0723676892542,0.0,580.0723676892542,0.14186,0.2954591207996727,145.01809192231354
2023-05-31 05:45:00,594.2212294579514,0.0,594.2212294579514,0.14186,0.2713978804442343,148.55530736448785
2023-05-31 06:00:00,608.3700912266487,0.0,608.3700912266487,0.14186,0.2389856024019373,152.09252280666217
2023-05-31 06:15:00,608.3700912266487,0.0,608.3700912266487,0.14186,0.1763673089952163,152.09252280666217
2023-05-31 06:30:00,594.2212294579514,0.0,594.2212294579514,0.14186,0.1234927529819826,148.55530736448785
2023-05-31 06:45:00,608.3700912266487,0.0,608.3700912266487,0.14186,0.1013523209439421,152.09252280666217
2023-05-31 07:00:00,622.5168886735236,0.0,622.5168886735236,0.14186,0.1258941423004473,155.6292221683809
2023-05-31 07:15:00,608.3700912266487,0.0,608.3700912266487,0.14186,0.1081598480806292,152.09252280666217
2023-05-31 07:30:00,594.2212294579514,0.0,594.2212294579514,0.14186,0.0090128515322118,148.55530736448785
2023-05-31 07:45:00,565.925570242379,0.0,565.925570242379,0.14186,0.0,141.48139256059474
2023-05-31 08:00:00,509.3321874894123,0.0,509.3321874894123,0.14186,0.0,127.33304687235308
2023-05-31 08:15:00,495.18332572071506,0.0,495.18332572071506,0.14186,0.0,123.79583143017877
2023-05-31 08:30:00,353.70296532103134,0.0,353.70296532103134,0.14186,0.0,88.42574133025784
2023-05-31 08:45:00,325.40730610545904,0.0,325.40730610545904,0.14186,0.0,81.35182652636476
2023-05-31 09:00:00,311.2584443367618,0.0,311.2584443367618,0.06862,0.0,77.81461108419045
2023-05-31 09:15:00,155.6292221683809,0.0,155.6292221683809,0.06862,0.0,38.90730554209522
2023-05-31 09:30:00,113.18470118411138,0.0,113.18470118411138,0.06862,0.0,28.296175296027844
2023-05-31 09:45:00,113.18470118411138,0.0,113.18470118411138,0.06862,0.0,28.296175296027844
2023-05-31 10:00:00,127.33356295280859,0.0,127.33356295280859,0.06862,0.0,31.833390738202148
2023-05-31 10:15:00,127.33356295280859,0.0,127.33356295280859,0.06862,0.0,31.833390738202148
2023-05-31 10:30:00,113.18470118411138,0.0,113.18470118411138,0.06862,0.0,28.296175296027844
2023-05-31 10:45:00,127.33356295280859,0.0,127.33356295280859,0.06862,0.0,31.833390738202148
2023-05-31 11:00:00,113.18470118411138,0.0,113.18470118411138,0.06862,0.0,28.296175296027844
2023-05-31 11:15:00,183.92488138395325,0.0,183.92488138395325,0.06862,0.0,45.98122034598831
2023-05-31 11:30:00,183.92488138395325,0.0,183.92488138395325,0.06862,0.0,45.98122034598831
2023-05-31 11:45:00,226.36940236822275,0.0,226.36940236822275,0.06862,0.0,56.59235059205569
2023-05-31 12:00:00,240.51826413691992,0.0,240.51826413691992,0.06862,0.0,60.12956603422998
2023-05-31 12:15:00,226.36940236822275,0.0,226.36940236822275,0.06862,0.0,56.59235059205569
2023-05-31 12:30:00,240.51826413691992,0.0,240.51826413691992,0.06862,0.0,60.12956603422998
2023-05-31 12:45:00,240.51826413691992,0.0,240.51826413691992,0.06862,0.0,60.12956603422998
2023-05-31 13:00:00,240.51826413691992,0.0,240.51826413691992,0.06862,0.0,60.12956603422998
2023-05-31 13:15:00,198.07374315265042,0.0,198.07374315265042,0.06862,0.0,49.518435788162606
2023-05-31 13:30:00,198.07374315265042,0.0,198.07374315265042,0.06862,0.0,49.518435788162606
2023-05-31 13:45:00,169.7780839370781,0.0,169.7780839370781,0.06862,0.0,42.44452098426952
2023-05-31 14:00:00,183.92488138395325,0.0,183.92488138395325,0.14186,0.0,45.98122034598831
2023-05-31 14:15:00,169.7780839370781,0.0,169.7780839370781,0.14186,0.0,42.44452098426952
2023-05-31 14:30:00,169.7780839370781,0.0,169.7780839370781,0.14186,0.0,42.44452098426952
2023-05-31 14:45:00,127.33356295280859,0.0,127.33356295280859,0.14186,0.0,31.833390738202148
2023-05-31 15:00:00,127.33356295280859,0.0,127.33356295280859,0.14186,0.0,31.833390738202148
2023-05-31 15:15:00,99.03583941541417,0.0,99.03583941541417,0.14186,0.0254161561536703,24.758959853853543
2023-05-31 15:30:00,113.18470118411138,0.0,113.18470118411138,0.14186,0.0306721251646632,28.296175296027844
2023-05-31 15:45:00,99.03583941541417,0.0,99.03583941541417,0.14186,0.0,24.758959853853543
2023-05-31 16:00:00,84.88904196853905,0.0,84.88904196853905,0.19348,0.0,21.22226049213476
2023-05-31 16:15:00,99.03583941541417,0.0,99.03583941541417,0.19348,0.0,24.758959853853543
2023-05-31 16:30:00,84.88904196853905,0.0,84.88904196853905,0.19348,0.0,21.22226049213476
2023-05-31 16:45:00,99.03583941541417,0.0,99.03583941541417,0.19348,0.0,24.758959853853543
2023-05-31 17:00:00,99.03583941541417,0.0,99.03583941541417,0.19348,0.0,24.758959853853543
2023-05-31 17:15:00,169.7780839370781,0.0,169.7780839370781,0.19348,0.0,42.44452098426952
2023-05-31 17:30:00,268.8139233524923,0.0,268.8139233524923,0.19348,0.0389853789431255,67.20348083812307
2023-05-31 17:45:00,325.40730610545904,0.0,325.40730610545904,0.19348,0.1282616091032553,81.35182652636476
2023-05-31 18:00:00,410.2963480739981,0.0,410.2963480739981,0.19348,0.0292000323362842,102.57408701849953
2023-05-31 18:15:00,396.1474863053008,0.0,396.1474863053008,0.19348,0.118874166387513,99.0368715763252
2023-05-31 18:30:00,410.2963480739981,0.0,410.2963480739981,0.19348,0.1874011485293616,102.57408701849953
2023-05-31 18:45:00,367.85182708972866,0.0,367.85182708972866,0.19348,0.2736445614386346,91.96295677243216
2023-05-31 19:00:00,367.85182708972866,0.0,367.85182708972866,0.19348,0.2004249766601756,91.96295677243216
2023-05-31 19:15:00,311.2584443367618,0.0,311.2584443367618,0.19348,0.2493114718167669,77.81461108419045
2023-05-31 19:30:00,254.66712590561718,0.0,254.66712590561718,0.19348,0.3234835214417497,63.666781476404296
2023-05-31 19:45:00,254.66712590561718,0.0,254.66712590561718,0.19348,0.3964034693611662,63.666781476404296
2023-05-31 20:00:00,198.07374315265042,0.0,198.07374315265042,0.19348,0.370229686299304,49.518435788162606
2023-05-31 20:15:00,282.9627851211895,0.0,282.9627851211895,0.19348,0.3436197462967716,70.74069628029737
2023-05-31 20:30:00,339.5541035523341,0.0,339.5541035523341,0.19348,0.31390253994785,84.88852588808352
2023-05-31 20:45:00,311.2584443367618,0.0,311.2584443367618,0.19348,0.2725782757257466,77.81461108419045
2023-05-31 21:00:00,311.2584443367618,0.0,311.2584443367618,0.14186,0.2953353757930903,77.81461108419045
2023-05-31 21:15:00,282.9627851211895,0.0,282.9627851211895,0.14186,0.2755864450210787,70.74069628029737
2023-05-31 21:30:00,282.9627851211895,0.0,282.9627851211895,0.14186,0.2745471529695863,70.74069628029737
2023-05-31 21:45:00,282.9627851211895,0.0,282.9627851211895,0.14186,0.2706254214573876,70.74069628029737
2023-05-31 22:00:00,282.9627851211895,0.0,282.9627851211895,0.14186,0.266255551860692,70.74069628029737
2023-05-31 22:15:00,268.8139233524923,0.0,268.8139233524923,0.14186,0.2321434309939413,67.20348083812307
2023-05-31 22:30:00,268.8139233524923,0.0,268.8139233524923,0.14186,0.1871555711686753,67.20348083812307
2023-05-31 22:45:00,282.9627851211895,0.0,282.9627851211895,0.14186,0.1524670923258003,70.74069628029737
2023-05-31 23:00:00,268.8139233524923,0.0,268.8139233524923,0.14186,0.219172687991352,67.20348083812307
2023-05-31 23:15:00,282.9627851211895,0.0,282.9627851211895,0.14186,0.1860461605555646,70.74069628029737
2023-05-31 23:30:00,282.9627851211895,0.0,282.9627851211895,0.14186,0.1554590221189566,70.74069628029737
2023-05-31 23:45:00,282.9627851211895,0.0,282.9627851211895,0.14186,0.1812102172464123,70.74069628029737
2023-06-01 00:00:00,311.2584443367617,0.0,311.2584443367617,0.14177,0.2872622092634547,77.81461108419043
2023-06-01 00:15:00,396.1474863053008,0.0,396.1474863053008,0.14177,0.2983193752576173,99.0368715763252
